0.0036357674,0.004576225,7.763952e-06,0.99998105,0.9992505,0.0436711,0.8710821,0.024819791,1.9250948e-09
0.0055851294,0.7429322,0.0010928046,0.9970294,0.65098095,0.99593794,0.8339102,0.01800936,1.6523922e-05
0.01193047,0.57135296,0.0044299276,0.8491365,0.5502588,0.94712037,0.029319933,0.015524491,7.1428894e-07
0.07739996,0.65226805,0.029393554,0.9493404,0.7048915,0.9787799,0.89496845,0.0422437,9.145552e-07
0.99769443,0.99974114,0.99999785,0.013583089,0.123803705,0.99456304,0.14229657,0.9541464,0.018701416
0.025242966,0.2724318,0.05697239,0.97080165,0.76650757,0.8898738,0.95181185,0.05900989,1.4860927e-05
0.04418699,0.005134262,0.01209937,0.99257505,0.9974375,0.0077278744,0.9095018,0.015039578,0.08129525
0.5820566,0.00014607303,0.062103443,0.8195018,0.6601521,0.011317183,0.8853534,0.36988702,0.9787555
0.9289557,0.0026863485,0.6131362,0.46870896,0.29545638,0.021755736,0.42993748,0.6633428,0.999998
0.99228454,0.865471,0.99997747,0.008544274,0.017868409,0.16585973,0.15904215,0.99835265,1.0
0.65107673,0.46723676,0.9888517,0.0066097924,0.025277903,0.043705508,0.79504424,0.9870171,1.0
0.9414137,0.99867934,0.9999871,2.0483883e-05,2.441783e-05,0.98938274,0.003934953,0.9947659,1.0
0.0016450774,0.010537685,0.011132963,0.9802782,0.96085346,0.013123087,0.9907953,0.21741116,0.021034587
0.0005349508,0.7629174,0.010033231,0.88909477,0.79681516,0.77893096,0.043226957,0.006304532,4.3973873e-06
0.26273578,0.61863375,0.9341339,0.16260171,0.08283157,0.67851,0.069698185,0.75419974,0.005275405
0.9924935,0.7090442,0.99996495,0.0013088637,0.007919166,0.40657157,0.08435098,0.99796885,0.99964046
0.99407226,0.68550146,0.99999976,3.7539123e-06,0.00019059914,0.93428576,0.5336416,0.9995598,0.9999281
0.96479565,0.3414412,0.99998033,0.00047916223,0.022805165,0.2169943,0.2736909,0.9925177,0.9999987
0.94690514,0.9962203,0.9999989,4.2745996e-06,5.7216286e-05,0.9992494,0.006528691,0.9489276,1.0
0.344541,0.9972619,1.0,5.069966e-09,4.4224056e-05,0.9998241,0.56754065,0.9934161,1.0
0.7664582,0.9721181,0.9999995,1.0585699e-08,2.1203745e-05,0.9970265,0.019497517,0.9691036,1.0
0.68976414,0.6867903,1.0,1.1381794e-07,0.0007252272,0.99915564,0.03154568,0.73272014,0.9999963
0.62673813,0.82087815,0.9999999,3.0117737e-06,0.0047518974,0.9990922,0.0956046,0.7097307,0.9999635
0.6537234,0.8250899,0.9999901,0.0029041448,0.018885328,0.9979253,0.36753047,0.7718633,0.96106845
0.5768455,0.12299942,0.99979967,0.0070015904,0.43433148,0.6686122,0.78845626,0.7700631,0.99986744
0.48528022,0.03385853,0.9998908,0.0028564075,0.8433339,0.14724848,0.99499196,0.94457996,0.9999602
0.4660374,0.0118244365,0.9997887,0.0008335678,0.822659,0.14063969,0.948891,0.86472267,0.9998429
0.4986856,0.010480835,0.9990441,0.005453,0.8526398,0.18929662,0.97447205,0.80196506,0.9990219
0.8640392,0.7052493,0.7742212,0.052829947,0.4186844,0.7274887,0.6060006,0.6116593,0.9999416
0.10474451,0.92002577,0.0068727317,0.75150794,0.92259336,0.8630254,0.33343902,0.0068477327,0.98784745
0.017044518,0.8908744,0.009696738,0.9412075,0.99128765,0.84788144,0.35733524,0.0016640399,0.021200262
0.00033109426,0.0005643024,6.623085e-09,0.9999999,0.99999964,0.0014386016,0.99999285,0.00675118,2.2884803e-16
0.0007707168,0.0007389047,0.0003289921,0.996594,0.99955803,0.04149913,0.9965558,0.012940977,3.5345104e-12
0.0005210134,0.0011877471,8.4623e-06,0.99995303,0.9999654,0.0027322203,0.9980387,0.015347605,7.500469e-14
0.00045926758,0.023595843,2.7105551e-09,1.0,0.99999833,0.0015338192,0.99987316,0.01849041,6.158193e-15
0.002917908,0.001666445,6.3882627e-10,1.0,0.9999465,0.00037201226,0.8529415,0.0060511664,3.470377e-14
0.0026991384,0.0031190743,8.6070315e-09,1.0,0.9999324,0.0016161605,0.8837757,0.009651429,3.11792e-13
0.0039121546,0.002538584,3.6808025e-08,0.99999964,0.99966884,0.0020720756,0.86738235,0.015158188,1.9599565e-11
0.0095261475,0.004188799,2.5551827e-07,0.99999666,0.9991404,0.00324757,0.8836472,0.02519888,3.5574282e-10
0.0045092786,0.008204539,1.3241727e-06,0.9999844,0.989885,0.031730827,0.4365348,0.018559333,1.0991477e-09
0.014418022,0.12896796,5.758878e-06,0.9998449,0.7540395,0.18709192,0.11318909,0.018456062,8.338212e-09
0.0035829744,0.16549227,2.1659316e-05,0.9998429,0.76935965,0.51221746,0.26958454,0.040403634,3.9034995e-07
0.015451108,0.5102326,6.3482585e-05,0.9988464,0.6367293,0.41414848,0.4194429,0.07062735,6.1151964e-05
0.009261579,0.01573465,0.0038992763,0.92761153,0.85698867,0.004480491,0.963811,0.43927366,6.9048045e-05
0.067539066,0.20064354,0.01851595,0.8256466,0.4439653,0.16691,0.50368613,0.18155926,0.000115263734
0.99687284,0.9760477,0.99873453,0.19447236,0.0019580668,0.88725704,0.08211443,0.98352987,0.9997749
0.004736416,0.024153862,0.021059582,0.9429181,0.7974307,0.011132722,0.9933322,0.4871086,0.93916535
0.96189904,0.9798353,0.9967444,0.21753582,0.004868355,0.9374398,0.04080154,0.8956311,1.0
0.9862748,0.9985393,0.99999905,0.00023585973,3.4355988e-05,0.9978028,0.0070723286,0.9958235,1.0
0.9699358,0.99796677,1.0,2.0457082e-07,2.9265987e-06,0.9990901,0.0035599691,0.99443275,1.0
0.9891238,0.33994853,0.9996712,0.062929094,0.037027135,0.27871534,0.98658633,0.99948007,0.9987196
0.9566196,0.69216275,0.9999763,0.0013261789,0.013683157,0.6190679,0.06071903,0.9884383,0.9999974
0.957454,0.43790042,0.9999567,0.000295435,0.0043519665,0.58033997,0.61546695,0.99883646,0.9999149
0.8740739,0.6663997,0.9999844,3.5065328e-05,0.0031400213,0.87068397,0.030212825,0.97690547,0.9999999
0.781282,0.7899088,0.99999523,1.9294412e-05,0.00074447226,0.96673,0.36700246,0.9764188,1.0
0.8175392,0.47814864,0.999998,1.1958653e-05,0.008447256,0.93033814,0.1507914,0.93420005,0.9999981
0.50530726,0.9477833,0.99999917,3.3076168e-07,8.52911e-05,0.9981675,0.025543652,0.8884327,1.0
0.0021597946,0.00037470914,9.414662e-05,0.99953747,0.99871707,0.02113902,0.9996032,0.04547595,1.13207e-06
0.00046654153,0.0011318383,4.4518434e-05,0.99934965,0.9999883,0.0040640924,0.9582851,0.0003937839,2.5434705e-05
0.97035563,0.03523209,0.9989956,0.0092016505,0.3299496,0.70687145,0.7768212,0.9099189,0.98087573
0.002199794,0.30622336,0.0025846371,0.9563485,0.9890759,0.85823697,0.6779418,0.0008245918,0.000377952
0.04295608,0.6768215,0.19028671,0.3547825,0.8254113,0.64847285,0.20009954,0.020491986,0.1298639
0.26971257,0.353962,0.5815573,0.036724333,0.59191835,0.54206866,0.870838,0.39185116,0.99358916
0.00096892635,0.044589125,5.4866767e-05,0.9993228,0.999881,0.022929313,0.992926,0.0032112035,4.0281197e-06
0.17386045,0.5362673,0.3650999,0.05966743,0.7942417,0.7371573,0.608913,0.08001639,0.9413125
0.007347656,0.071709536,0.0017439622,0.5755782,0.99798054,0.21707954,0.9848015,0.0056793974,0.036443096
0.2720478,0.9700097,0.62467176,0.60032475,0.41490996,0.9478473,0.08925517,0.054908108,0.14116667
0.99833894,0.9972282,0.9999999,1.676788e-06,8.591795e-05,0.99959904,0.030602198,0.9909005,1.0
0.39263904,0.9801763,0.937698,0.09386205,0.14470142,0.948828,0.1447228,0.31654748,0.5920789
0.9699864,0.97152,0.9998105,0.0036557454,0.00066322874,0.9908586,0.011837554,0.95728683,0.9999764
0.23893707,0.4133361,0.7877139,0.09101985,0.15679094,0.7060511,0.030435167,0.30854538,0.71543914
0.41475114,0.099247664,0.5959747,0.73038566,0.31716865,0.57752746,0.42812857,0.5791287,0.037120182
0.9142016,0.9462929,0.999617,0.0026963365,0.00092863344,0.9545843,0.007938963,0.9550063,0.99996567
0.89202344,0.11702118,0.99897087,0.00052203424,0.04291517,0.055316783,0.8145959,0.9951231,0.9999893
0.85941356,0.6803985,0.9959817,0.013151152,0.013060393,0.9120748,0.1587376,0.8870989,0.999845
0.55309683,0.6038596,0.99936897,0.001135343,0.0020374565,0.89318514,0.0187299,0.90594876,0.99995184
0.0055600796,0.090406865,0.0024266187,0.9926171,0.97792405,0.14470282,0.9669234,0.027215349,0.027047196
0.0026389381,0.0005394282,8.910199e-05,0.9999187,0.99973756,0.0018104464,0.99178183,0.02024061,3.026205e-07
0.018288406,0.0009058422,0.00031990308,0.9994254,0.9972632,0.0037863136,0.99248004,0.12506178,0.000110906054
1.6205313e-05,0.0014509099,3.501695e-07,1.0,0.9999945,0.0018309025,0.99996066,0.026527021,4.4363393e-16
0.00011723842,0.000853438,1.1487801e-07,0.99999905,0.99988985,0.00038872147,0.9938759,0.020430768,3.6342557e-13
0.00033225914,0.0010610537,4.5128786e-06,0.99829715,0.99925286,0.0008409891,0.9941451,0.045363516,3.6629714e-08
0.046525422,0.043242764,0.15743126,0.03126726,0.57797205,0.06371246,0.9814849,0.7433393,0.89814126
0.008815399,0.42022806,0.123571634,0.025573839,0.3619024,0.19249532,0.6884816,0.4326381,0.659508
0.49388632,0.98682654,0.9947783,0.0006241695,0.0016977425,0.9807829,0.025169626,0.861721,0.9998192
0.999863,0.99951804,0.9999995,5.128568e-07,6.780102e-05,0.99772006,0.00045542332,0.97922564,1.0
0.9993699,0.9928469,0.9999993,9.645515e-07,0.00015270586,0.9963386,0.00021471077,0.92554164,0.9999999
0.8482217,0.98654723,1.0,1.0661787e-06,0.00064058404,0.9996321,0.13597736,0.9705404,0.9999999
0.56131154,0.709209,1.0,1.1762127e-06,0.0002842872,0.99828374,0.018698217,0.87953395,0.9999753
0.52341723,0.73877937,0.9999957,0.0007519549,0.0018913813,0.995307,0.39731807,0.9688746,0.99834895
0.7932592,0.15824793,0.99965847,0.0034910864,0.043022428,0.7446868,0.2545389,0.9407815,0.99487805
0.5121541,0.010739615,0.92992055,0.06295066,0.35034585,0.018770443,0.9562939,0.9708208,0.9999968
0.2297495,0.25239402,0.99987566,0.0012564996,0.08116515,0.83645767,0.89014596,0.9415727,0.9999994
0.05642122,2.6875718e-05,5.386706e-05,0.9806199,0.9297318,0.010843563,0.9971732,0.15587299,0.53998876
0.00012985303,0.008539461,1.1877524e-05,0.9996057,0.99993074,0.0020718824,0.95815593,0.0009773485,1.9215875e-05
0.0039259847,0.09748601,0.00033157153,0.9943587,0.99764365,0.067704834,0.93957675,0.012602144,0.0005796153
0.00016918364,0.4589678,9.3571625e-06,0.9985514,0.99904627,0.2473985,0.7240114,0.00080485333,2.042885e-05
0.0003184018,0.008493636,1.36843665e-08,1.0,0.9999994,0.003226049,0.9999846,0.03330877,8.1716376e-16
0.0013003004,0.0020715345,5.3599816e-08,1.0,0.999995,0.0019518102,0.9961449,0.008101003,1.5990488e-17
0.0069514243,0.001538936,6.967292e-08,1.0,0.9999399,0.0009623299,0.96838254,0.008787872,1.6545176e-15
0.016587669,0.0041699396,1.6407281e-06,0.99999356,0.9995024,0.0025272258,0.9749928,0.028223516,1.3886944e-10
0.014479009,0.017537322,1.6765209e-06,0.99999726,0.9999095,0.013495609,0.9972397,0.07900175,1.2282155e-08
0.008301226,0.0034495394,2.3796632e-05,0.9993562,0.9977683,0.008505945,0.99360317,0.09580817,5.675811e-07
0.009760261,0.033278406,0.00013466172,0.99311525,0.9634681,0.28770575,0.75455934,0.045303058,3.2178887e-06
0.009192165,0.41279235,7.37073e-05,0.99882597,0.5227887,0.9195908,0.19673462,0.021954028,4.07341e-06
0.009014604,0.49023676,0.0006168449,0.9794574,0.53877515,0.88473654,0.16264609,0.018864043,0.007110082
0.040450953,0.5563573,0.13626574,0.72853446,0.4128572,0.79057926,0.46819234,0.12999262,0.0038519038
0.9977975,0.98353106,0.99996614,0.001068824,0.00044917688,0.9972765,0.042025514,0.9887897,0.9996246
0.5883647,0.84171486,0.97824806,0.06656682,0.030122256,0.9632771,0.3513773,0.7953701,0.15538862
0.9897148,0.9791115,0.99981576,0.01624986,0.0015483453,0.9478887,0.010109346,0.98140395,0.9999987
0.9611368,0.98605496,0.999813,0.031077456,0.00069164793,0.91956556,0.010725425,0.98270816,1.0
0.871994,0.20911922,0.98518896,0.49175122,0.11702796,0.03280104,0.39309654,0.9739304,0.99993074
0.60964715,0.023784313,0.85209155,0.4752184,0.12907325,0.013820207,0.2690461,0.88901013,0.99436414
0.9490171,0.17226695,0.99940157,0.009488895,0.053067777,0.19143203,0.5272361,0.9893784,0.9998615
0.91264504,0.8107545,0.99970824,0.0018878847,0.003113639,0.8596275,0.13126414,0.97576857,0.99999774
0.88012236,0.8988827,0.9995943,0.0026938322,0.0033059178,0.9134855,0.04736073,0.9487624,0.99999905
0.5760432,0.9511245,0.99330705,0.012802253,0.0038687477,0.91692495,0.02220299,0.8601593,0.9999937
0.91011477,0.97454405,0.99989617,0.00015155612,0.0006732329,0.99185985,0.016449519,0.91964227,0.9999993
0.6918445,0.81213593,0.99992824,1.5917512e-05,0.00012513855,0.9884319,0.031436425,0.96900415,0.9999994
0.015064914,0.0014302309,0.0017777855,0.9983608,0.9985305,0.026750566,0.99988675,0.23672716,1.8254187e-06
0.7948569,0.028775256,0.8092038,0.64351374,0.9110668,0.13029082,0.9822938,0.83796704,0.21324852
0.26782706,0.0019470267,0.028650494,0.9724373,0.9922144,0.07003287,0.99588025,0.22982956,0.00088998757
0.38744676,0.026251985,0.27234912,0.45106465,0.98570144,0.27132127,0.9519107,0.08163279,0.36378548
0.96363884,0.82496077,0.99949694,0.00020833073,0.018101553,0.9778672,0.7073779,0.92674667,0.9999981
0.8709073,0.8334365,0.99934715,8.135911e-05,0.010226763,0.94183904,0.13715528,0.88266546,0.9999982
0.27583838,0.05558764,0.79217225,0.0511047,0.8257586,0.11253627,0.7618789,0.44877964,0.89613974
3.0157142e-05,0.005669005,3.1645413e-05,0.9999019,0.99991107,0.006627029,0.99775994,0.0035408072,7.572028e-09
0.00019309734,0.31127954,0.000728245,0.9958098,0.99276006,0.5105094,0.5240628,0.0009643022,1.8488767e-05
0.003146054,0.0034240119,0.0022972748,0.99400264,0.9981231,0.02933187,0.996207,0.04631503,8.3978586e-07
0.002693215,0.011388875,0.0006158084,0.9977397,0.9996531,0.0069805174,0.9835085,0.022532089,3.0443312e-07
0.9808882,0.99192095,0.99999416,2.5613464e-05,3.6112855e-05,0.99885106,0.028604565,0.9934615,0.99999774
0.97764206,0.9986545,0.99999654,9.713799e-07,2.2741906e-05,0.99501073,0.001064053,0.9846228,1.0
0.8524742,0.97162104,0.9968111,0.0042426144,0.00543401,0.97792304,0.025719035,0.7921718,0.99996936
0.004884548,0.780579,0.14102955,0.59695524,0.4868888,0.6377229,0.12091507,0.05926922,0.19646583
0.10838114,0.8031374,0.753334,0.14530465,0.096605375,0.82226115,0.122652404,0.47776496,0.5366411
0.12685804,0.020363484,0.08460953,0.9794041,0.9142851,0.17717807,0.7651279,0.22660199,9.03324e-05
0.0015171249,0.00032609986,0.00046334034,0.9971973,0.9996024,0.0028225633,0.99716717,0.02770094,9.539826e-07
0.42803353,0.98145604,1.0,1.9174736e-06,0.00014096143,0.99952316,0.55859524,0.99286216,1.0
0.89025974,0.83376366,0.9999664,3.2523378e-06,0.00020475157,0.9092986,0.022973388,0.9890109,1.0
1.19004035e-05,0.0010586118,4.35241e-07,0.9999999,0.99999464,0.00079016486,0.99996054,0.010282185,5.2553873e-12
0.00014988356,0.0016333697,4.1411963e-06,0.9999871,0.99998903,0.00033716985,0.9710556,0.00097215996,1.4254677e-07
0.0004760061,0.0024886536,8.098579e-05,0.99901235,0.99908185,0.0020544387,0.99280626,0.033598516,1.4194558e-05
0.0008206755,0.003461875,6.502178e-05,0.9995845,0.99952877,0.0019838307,0.9867093,0.021023162,3.32283e-08
0.0016237013,0.003650327,1.1521474e-05,0.9999651,0.99979955,0.0037470418,0.99744654,0.026655598,7.195172e-10
0.0015274778,0.0036960684,4.553106e-05,0.99966776,0.9985844,0.0041896245,0.9870537,0.049947605,1.216818e-08
0.050190605,0.013310862,0.053655785,0.5965695,0.91617125,0.07360089,0.8996865,0.2666017,0.011953482
0.0038399308,0.12374593,0.00029027954,0.9598275,0.9849166,0.025004517,0.887842,0.067896,0.0029722361
0.0017689359,0.031527802,0.0015120995,0.9810099,0.9662687,0.02770658,0.9645854,0.25914982,1.6530035e-05
0.8344547,0.0029087963,0.6507225,0.04448094,0.06249561,0.22944786,0.45109555,0.9182765,0.42136487
0.24882998,0.20243566,0.56206316,0.209025,0.7537815,0.2513356,0.74436283,0.48466438,0.005938141
0.009554706,0.8745829,0.29417768,0.6116144,0.07624256,0.946973,0.088156864,0.09251507,0.009614019
0.5924237,0.9867797,0.9920208,0.09792548,0.00078560493,0.99335456,0.0040781535,0.83381027,0.99411196
0.8287571,0.95134693,0.98481804,0.22782934,0.006929727,0.98891896,0.0062270914,0.5696155,0.9751023
0.97581077,0.99862504,1.0,9.572726e-09,5.338548e-06,0.9999176,0.022079628,0.99578106,1.0
0.98690015,0.99507457,0.9999999,1.019317e-07,1.486321e-05,0.99699306,0.0035682586,0.9886932,1.0
0.9868816,0.99627715,0.99999976,7.028074e-08,1.1013235e-05,0.9960175,0.0031267444,0.9906848,1.0
0.98181045,0.9972857,0.9999987,4.6897167e-05,0.00038057796,0.997343,0.0056402506,0.97383285,1.0
0.9468161,0.9539591,0.9948304,0.47123632,0.037211403,0.96573967,0.010732276,0.68073314,0.98943347
0.78190917,0.96996933,0.9999988,5.5725224e-05,0.0011456022,0.9978908,0.2545605,0.9477711,1.0
0.82701635,0.09741561,0.9999801,3.54993e-05,0.0544702,0.61310536,0.65281796,0.9719139,0.99999976
0.26835513,1.4942584e-05,8.4192994e-05,0.9996586,0.99181867,0.0800902,0.9999212,0.3328805,0.00011420948
0.7913992,0.0038001053,0.3255532,0.9786009,0.92927825,0.068558134,0.99477404,0.84327275,0.2676313
0.595666,0.7616784,0.08123132,0.6696393,0.85277605,0.7610166,0.6723483,0.052050695,0.9998704
0.00031042902,0.061182406,2.5410736e-07,0.9999976,0.9999989,0.004061383,0.9974492,0.00051489746,2.6588097e-07
0.00026703512,0.0018353271,4.4262148e-07,0.99998975,0.99999833,0.00031282153,0.9978077,0.0017801106,2.669827e-07
0.9980398,0.99256516,0.99999785,1.629431e-05,0.00039501296,0.9996482,0.08984916,0.99337417,0.9998865
0.39885157,0.99393326,0.993867,0.03128354,0.22076936,0.9577767,0.046625555,0.5701903,5.2349227e-05
0.000967691,0.72350216,0.009178595,0.711768,0.96693957,0.71897626,0.48549074,0.005226478,3.330561e-05
0.99330306,0.98135275,0.99998784,8.244832e-05,0.0007461619,0.9986858,0.32256117,0.9936299,0.99999964
0.3132817,0.8573543,0.9999999,5.858495e-05,0.0021955736,0.99909556,0.1271835,0.9264155,0.9999862
0.93850476,0.85643476,0.99963284,0.039900776,0.011914248,0.9834711,0.023408104,0.8053219,0.34582248
0.0001239102,7.0235445e-05,6.166348e-07,0.99999857,0.9999989,0.0001793562,0.99954563,0.0020818342,1.5941599e-11
2.2147413e-05,5.030652e-05,1.8801124e-07,0.9999999,0.9999902,0.0004743607,0.9999248,0.008198535,2.5223814e-11
0.00026384662,7.4205695e-05,1.1572636e-07,0.99999917,0.99999094,0.00013387292,0.99178934,0.001850071,4.374374e-11
0.004294671,0.0011534804,1.4438472e-08,0.99999976,0.99997914,0.0007131582,0.9992411,0.03821095,5.6365117e-11
0.021616725,0.0010960016,5.904533e-08,0.99999964,0.999964,0.001566143,0.998453,0.03262896,1.5854065e-10
0.023733359,0.0015892863,1.3500743e-07,0.99999905,0.9999093,0.0020203257,0.9806498,0.023148036,6.4545597e-10
0.012557094,0.0054719783,6.4270597e-07,0.99999416,0.99888927,0.0013785003,0.90579486,0.045525074,5.670092e-10
0.0026934016,0.022413068,1.2569508e-06,0.99999356,0.9961533,0.0029813417,0.8123101,0.10037687,2.5367921e-08
0.015273301,0.032868832,1.0606561e-05,0.9999652,0.99361706,0.003324644,0.84090555,0.108965605,1.4504966e-08
0.03398383,0.024616716,5.4935303e-05,0.9993451,0.9705128,0.022511056,0.4996831,0.057775673,4.5157353e-08
0.027124753,0.4846917,0.0010049657,0.99722207,0.5013586,0.81153893,0.39500815,0.05043948,1.4175345e-07
0.01672464,0.17197709,0.0011500184,0.9798804,0.5148617,0.2904674,0.34168085,0.12821586,4.7744097e-06
0.007542153,0.19748503,0.02412971,0.73226625,0.27544507,0.3976773,0.5519235,0.23784643,0.0013464707
0.16614307,0.4088862,0.7824108,0.16378058,0.08196873,0.81422955,0.4339107,0.5442089,0.95136636
0.9672394,0.85918164,0.99953973,0.005132565,0.0017379118,0.8470933,0.40739518,0.99640733,0.99997926
0.9925011,0.99962735,0.99999833,0.00022350137,5.8963446e-06,0.9965333,0.00954376,0.99867815,1.0
0.99033254,0.99822813,1.0,1.5043452e-07,1.9550032e-06,0.9985991,0.000819367,0.99621,1.0
0.93964106,0.9966479,1.0,5.295419e-10,8.0546516e-07,0.9990275,0.004298778,0.9968555,1.0
0.9428664,0.9971168,1.0,1.0481486e-08,1.605251e-06,0.99224937,0.0012516845,0.99486274,1.0
0.87376046,0.9936906,1.0,4.2507104e-08,8.2051365e-06,0.9935133,0.007388592,0.99186724,1.0
0.7631795,0.98468626,0.9999932,0.0001962414,0.0005007071,0.9677645,0.010224625,0.9806943,0.9999999
0.48755783,0.9936806,0.99999976,6.4700833e-07,7.764021e-05,0.99291176,0.2896639,0.99226063,1.0
0.6648564,0.5378349,0.999866,0.0012730113,0.03829871,0.07860404,0.17063901,0.9807345,0.99999905
0.08379427,5.276195e-05,4.463755e-05,0.9999472,0.99414426,0.008344009,0.99948174,0.26669866,0.00017017637
1.748906e-05,9.458259e-05,2.0000354e-07,0.99999976,0.9999846,0.00023593598,0.99887353,0.0018928907,2.8046887e-10
8.7488064e-05,0.00037900105,1.7147585e-06,0.9999951,0.99998975,0.00034642167,0.9971457,0.0011210819,5.3063335e-08
0.00021444072,0.0014111882,3.588426e-07,0.9999995,0.9999758,0.002303746,0.9997445,0.025181435,2.131554e-11
0.0023226896,0.003880742,1.2024235e-06,0.9999982,0.999967,0.003472195,0.9986929,0.023539225,3.1315596e-11
0.011357071,0.007414066,2.296149e-06,0.9999932,0.99990916,0.0034370339,0.97386926,0.017104963,4.761071e-11
0.021024633,0.020694464,1.0951493e-05,0.9999044,0.9992908,0.004995425,0.92193276,0.022323932,1.0628747e-09
0.0095799,0.09425618,9.2052775e-05,0.99871266,0.99656135,0.028577384,0.96611184,0.05688482,1.9929653e-06
0.015119917,0.57337254,0.014098566,0.76190543,0.87577003,0.7038688,0.7706554,0.044315975,0.006604697
0.9994454,0.9951154,0.9999982,1.6502943e-05,6.296595e-05,0.99957424,0.028028278,0.99439514,1.0
0.9996326,0.9987704,1.0,2.8831332e-08,1.0638279e-05,0.9998061,0.0023682185,0.993948,1.0
0.99961627,0.99866426,0.9999999,2.2687707e-06,0.00018796852,0.999419,0.0064375536,0.98443514,1.0
0.99051803,0.98928356,0.99999964,3.6091387e-06,0.00012879595,0.99786097,0.0016230814,0.9675019,1.0
0.9313503,0.90860593,0.99987316,0.025023974,0.0055632074,0.97781575,0.076800585,0.9578851,0.9997907
0.7429025,0.9380986,0.99999976,1.3789993e-06,9.9996476e-05,0.9980123,0.0892323,0.97321105,1.0
0.85217357,0.109477825,0.9999912,9.2995515e-06,0.015907466,0.3444893,0.84132725,0.9955485,0.9999999
0.6000362,0.1187924,0.99995434,2.6130914e-05,0.03762272,0.31899023,0.7319938,0.9787088,1.0
0.35578647,0.88233626,0.9999733,5.066811e-06,0.00035317737,0.98477596,0.049467597,0.94891644,1.0
0.61756605,0.9491902,0.9994499,1.2317506e-05,0.00019866173,0.96155304,0.005517141,0.9338211,1.0
0.0011355468,0.21689987,0.00010851989,0.9992531,0.99912125,0.01818209,0.80325985,0.0028538583,0.005344807
0.00021668182,0.0002544243,3.9681777e-06,0.9999869,0.99998534,0.00045024496,0.99700934,0.0029364172,9.12355e-08
0.8589169,0.7632614,0.91108507,0.3172464,0.27153835,0.9575711,0.20687126,0.45793584,0.19236268
0.75615996,0.91251767,0.9999981,1.0428688e-05,0.0004735382,0.9977253,0.17090477,0.96627355,0.9998312
0.9471763,0.40854695,0.98031265,0.003943423,0.23468608,0.8048446,0.27744758,0.7325008,0.98716974
0.9173752,0.011659872,0.9738017,0.06978936,0.8598553,0.2561035,0.9672919,0.8359029,0.7005868
0.00018801099,0.0036929387,1.2310496e-05,0.99995136,0.9999796,0.011959645,0.9962225,0.0004715048,1.2491403e-06
0.00021106872,0.0017528756,2.3499604e-08,1.0,0.99999917,0.000924493,0.9983041,0.0008260993,1.2186033e-13
0.00036890653,0.0008432471,2.8462141e-08,1.0,0.99999917,0.0031074495,0.9999527,0.010466607,7.0539684e-15
0.9806954,0.0063386364,0.9976164,0.0300212,0.011320392,0.83993477,0.9963792,0.99709046,0.85778904
0.94743216,0.8866814,0.9974069,0.0004494448,0.013885139,0.9915354,0.055914655,0.7270097,0.97810715
0.9909142,0.9925626,0.99940896,0.00038957622,0.032278255,0.9930472,0.02353429,0.5477668,0.9999814
0.99702615,0.9887599,0.9997621,4.824538e-05,0.0049755042,0.99194676,0.005996344,0.7978734,1.0
0.9857041,0.9632166,0.99945027,0.0007199164,0.01055766,0.9871442,0.0032754336,0.6353514,0.99999785
0.8970167,0.93966085,0.9996811,0.005444514,0.011127013,0.98275536,0.004577066,0.6589541,0.9976412
0.0017009604,0.83213335,0.031152464,0.99955136,0.8947617,0.6587951,0.38950443,0.054784123,4.8126427e-09
0.24248476,0.1387319,0.9998603,0.050724212,0.009852484,0.9175293,0.8551416,0.9643382,0.605379
0.41841274,0.02610737,0.9978351,0.34987724,0.40105858,0.16011195,0.86546224,0.94253004,0.043596722
3.1190186e-06,0.000121896825,3.3891279e-09,1.0,0.99999726,0.00018882068,0.99999404,0.007998256,5.0970972e-12
0.29720554,0.000636049,0.018720904,0.94803864,0.5968947,0.026897397,0.9960956,0.7896679,0.9895201
0.0009795271,0.00015335037,1.439988e-05,0.9943001,0.99749196,0.0016757069,0.9876386,0.014000466,0.76911587
0.0006127841,0.028574988,6.809151e-09,0.99999976,0.99999774,8.395175e-05,0.9975587,0.0034559367,2.8072806e-09
0.00018295094,0.0027321333,1.1555591e-08,0.9999989,0.99986315,0.0002773003,0.99651414,0.030800039,1.789247e-11
0.0009814954,0.014007432,6.050333e-08,0.9999999,0.9999523,0.0014610869,0.9942154,0.023846997,9.715928e-13
0.0067334156,0.0051028775,6.363648e-07,0.99999833,0.99989676,0.0028510562,0.9707846,0.009137921,2.1642076e-12
0.0025737528,0.026753843,5.192356e-06,0.99995816,0.9995783,0.009418906,0.9982292,0.10669018,1.7810812e-08
0.0036559363,0.035206098,0.0002672078,0.9593268,0.9782638,0.051602114,0.9003594,0.0508944,6.42792e-06
0.00086731464,0.005633491,0.0005851065,0.9971878,0.9831865,0.009144184,0.9683345,0.09322705,4.2198843e-07
0.010224041,0.027789053,2.5016781e-05,0.99998105,0.99783176,0.010595444,0.77511245,0.040303532,9.234591e-10
0.015915664,0.032597173,5.9835013e-05,0.9999771,0.9962913,0.027087856,0.39825904,0.027252242,8.8594015e-10
0.023610042,0.030277805,0.00011144078,0.9998789,0.9937883,0.0211162,0.7192577,0.06904194,1.2189508e-07
0.034401365,0.087945566,0.0005322861,0.999723,0.99281645,0.035827026,0.87438357,0.10787366,1.407888e-07
