0.15666084,0.28088596,0.1543759,0.69449216,0.1384706,0.77889925,0.7462785,0.20497566,0.45058435,0.863982
0.15622029,0.28366315,0.15454195,0.68953335,0.13444372,0.77879745,0.7456684,0.20433395,0.45402452,0.86457336
0.16429462,0.27274594,0.20909248,0.6822193,0.15115,0.77036566,0.74699384,0.2391755,0.44418836,0.869073
0.16343811,0.29674733,0.19761865,0.6746384,0.13501172,0.7750904,0.7479799,0.23743336,0.45394918,0.8688312
0.17105319,0.2847911,0.25860864,0.67223096,0.15551889,0.76443106,0.74533814,0.2608948,0.4468085,0.86978596
0.17018867,0.28407565,0.26692846,0.6759545,0.14264086,0.7696363,0.7452033,0.27638844,0.4407124,0.86847544
0.15636416,0.31082296,0.18243101,0.67145395,0.11579064,0.78521377,0.7466711,0.22701034,0.46337974,0.86561227
0.15761343,0.29728964,0.20311156,0.6729978,0.11313176,0.7891587,0.7470773,0.24682377,0.452366,0.8675471
0.16283104,0.29307973,0.24109313,0.67870957,0.114826314,0.78810567,0.74436617,0.2735236,0.44074416,0.8675089
0.16284907,0.28450552,0.24050218,0.685371,0.12372812,0.7809316,0.7452401,0.2669207,0.4415595,0.8643555
0.16508655,0.2638699,0.2790346,0.6892622,0.12694517,0.7768028,0.743177,0.29630512,0.42452282,0.8674314
0.161807,0.24443822,0.28984234,0.6893618,0.119466625,0.780512,0.7440511,0.30423394,0.41969934,0.86763847
0.16333438,0.24967255,0.31302434,0.6815438,0.11118481,0.7846322,0.74477345,0.3161304,0.4238694,0.86753196
0.16192073,0.26610535,0.2704524,0.68357563,0.12008534,0.78651273,0.7435752,0.2793774,0.43649727,0.86599416
0.15501893,0.2601066,0.2351872,0.6901816,0.11090133,0.78956866,0.7454773,0.27290317,0.4309883,0.8658996
0.15841174,0.25824293,0.2695625,0.6806869,0.11653917,0.7882544,0.74496543,0.27925652,0.43648547,0.86630446
0.15521581,0.24852113,0.2566314,0.68739545,0.11245153,0.78719604,0.74496347,0.27993152,0.42921105,0.8661288
0.16207732,0.24532188,0.3083261,0.6818913,0.11687997,0.7830222,0.7436252,0.29827678,0.43045354,0.86650264
0.15688492,0.24141563,0.2655939,0.68620735,0.11104616,0.78999054,0.74448496,0.28180727,0.42867127,0.8667815
0.15854569,0.23489758,0.29724628,0.6817679,0.10566743,0.79091704,0.74622375,0.29945314,0.42896786,0.86579984
0.1617845,0.2542693,0.24922985,0.6902716,0.12876853,0.7828767,0.74369854,0.26085928,0.43635315,0.865815
0.15524441,0.23348433,0.21708864,0.70285064,0.12840739,0.7813091,0.7439775,0.25317362,0.42241162,0.86670303
0.15506817,0.22125992,0.24053936,0.6943761,0.11726916,0.79039377,0.7445736,0.26664138,0.4223251,0.86825156
0.16146252,0.21777342,0.26784536,0.69155395,0.12640019,0.7827403,0.74542,0.28164455,0.4197652,0.86937475
0.1571001,0.23993087,0.23158127,0.6919951,0.11026243,0.7900294,0.74875224,0.27301568,0.42965987,0.8656267
0.16343524,0.22468512,0.29844528,0.68599415,0.12293961,0.77959794,0.74421066,0.2927395,0.42502028,0.866847
0.16661753,0.24224491,0.2843844,0.68771493,0.13297604,0.7742958,0.74253356,0.28274375,0.4276792,0.8674691
0.16335481,0.22518636,0.29383922,0.6849944,0.12232911,0.77909434,0.7432097,0.29072466,0.42391527,0.86752343
0.16587557,0.21671714,0.30574283,0.68546575,0.1274187,0.7762608,0.7424887,0.29415187,0.42116916,0.86769795
0.16577177,0.23747548,0.28501934,0.6855258,0.120736584,0.78109753,0.7453789,0.29311547,0.42597565,0.8680701
0.17317818,0.20694347,0.37681523,0.67462355,0.11639892,0.77829033,0.74358314,0.32807565,0.41822508,0.869993
0.1685352,0.23027088,0.31530768,0.6808926,0.121898696,0.77935654,0.7451561,0.30336672,0.42590043,0.8683577
0.16602775,0.22786053,0.303988,0.6866827,0.121662036,0.7784781,0.7454456,0.29885247,0.42398462,0.86802363
0.15496987,0.22366081,0.23593454,0.69522625,0.11129651,0.7892562,0.7492318,0.2760583,0.42317653,0.8664314
0.1614775,0.23535654,0.26115066,0.69057125,0.12357312,0.7838867,0.7456116,0.27683425,0.4270556,0.86796343
0.16302364,0.24895209,0.2807697,0.6863503,0.11258713,0.78136486,0.7455137,0.29192922,0.4305785,0.86572933
0.16003402,0.24968494,0.27914122,0.6833063,0.106324784,0.7852827,0.74486685,0.28660122,0.43671086,0.8626484
0.16236645,0.2341564,0.27973363,0.68832576,0.11553782,0.78154045,0.74488056,0.28722015,0.4277778,0.8660832
0.15762939,0.2436205,0.25648233,0.6913347,0.106073916,0.7860399,0.7466634,0.28288227,0.43008322,0.8643465
0.16757199,0.234074,0.2954454,0.689406,0.12825888,0.77395535,0.744556,0.28992578,0.4279423,0.8662898
0.16169277,0.25493687,0.24103881,0.69469565,0.1273975,0.7810342,0.7449549,0.26560926,0.4324541,0.86608124
0.16388227,0.2640398,0.25712886,0.69099915,0.12832001,0.77716315,0.7428753,0.26940656,0.43589205,0.8652158
0.16413735,0.28576246,0.21145439,0.6899551,0.14175484,0.7796537,0.74091405,0.22940175,0.44690952,0.8665053
0.15823835,0.29784408,0.19071499,0.69008535,0.12606543,0.7817388,0.74247855,0.22824495,0.44924933,0.863934
0.15369412,0.2705446,0.19691415,0.6874275,0.11235981,0.7893155,0.7476642,0.24250397,0.44616538,0.8625092
0.1619589,0.24762927,0.28207508,0.6789936,0.11724409,0.78199387,0.74503124,0.2843668,0.4366597,0.8646316
0.16106969,0.25166637,0.27657494,0.6775947,0.11519104,0.7829039,0.74653983,0.28442335,0.4382032,0.8645125
0.16108993,0.23940755,0.28545573,0.6784845,0.11217625,0.78402764,0.7479814,0.29268086,0.43357766,0.865173
0.16979462,0.22399746,0.3466381,0.6725529,0.11585866,0.7787744,0.7477698,0.3186973,0.425362,0.86933726
0.16439159,0.2189316,0.31361482,0.67903256,0.11034327,0.7851917,0.74900454,0.31013092,0.42160812,0.86950296
0.17133166,0.18679713,0.39525715,0.66733754,0.10238858,0.787783,0.7464419,0.33614665,0.41293594,0.8721247
0.15576434,0.2056984,0.30891803,0.6759586,0.08814755,0.80212694,0.7483804,0.30723926,0.42039657,0.8692055
0.16328448,0.22961031,0.31303024,0.6780326,0.11043901,0.79071677,0.74471754,0.29451442,0.43193755,0.8675518
0.15535884,0.2287451,0.25537744,0.68964165,0.107314445,0.7931384,0.7467762,0.2772221,0.42957383,0.8655131
0.15535372,0.2427298,0.25806636,0.6935516,0.10493537,0.78328836,0.74450326,0.2753812,0.4362399,0.8604578
0.16014439,0.21888284,0.2976607,0.6892008,0.10385691,0.78177935,0.74319273,0.29120317,0.42726517,0.8639506
0.15128615,0.23556036,0.2221543,0.7005718,0.109180585,0.7905214,0.74481153,0.25717583,0.43422052,0.86023116
0.15477328,0.21955343,0.23164427,0.70200294,0.113207296,0.7869504,0.74983555,0.27394816,0.42412907,0.8634063
0.16343114,0.22390191,0.28759953,0.6877522,0.12321543,0.7765606,0.7444501,0.2848833,0.42746472,0.86601996
0.16582376,0.22063641,0.296422,0.68578225,0.13094471,0.7714178,0.74412704,0.2867073,0.42569414,0.86722654
0.16441584,0.2565336,0.22242421,0.69779927,0.15557706,0.77690923,0.7417627,0.24094649,0.43515936,0.86651397
0.16034512,0.28613913,0.16979243,0.6994959,0.15738985,0.7796088,0.7413496,0.2103235,0.44096836,0.8693043
0.15707958,0.31650147,0.13335702,0.69200265,0.13576573,0.7813972,0.7444619,0.18855116,0.46144533,0.86662036
0.15531376,0.3064965,0.14795564,0.69366145,0.12363912,0.78575176,0.7456002,0.20728213,0.45443827,0.8641966
0.16622224,0.2649011,0.25225165,0.6908831,0.15208295,0.76959455,0.73817766,0.2608699,0.4293617,0.8680541
0.15303761,0.26404113,0.19169886,0.689779,0.11972802,0.788745,0.7446101,0.23543166,0.4413832,0.86449444
0.15909833,0.23675293,0.23152699,0.68546945,0.13447666,0.78160685,0.7465076,0.2591065,0.42993343,0.8693368
0.16642646,0.2507693,0.2551438,0.6822172,0.13714951,0.7755407,0.7465685,0.2747205,0.43185914,0.8691519
0.1641688,0.23711438,0.25803512,0.68673223,0.1362168,0.7743862,0.7467288,0.27855736,0.42574617,0.86883456
0.16018467,0.2542882,0.23692879,0.6804291,0.12232744,0.786736,0.7471843,0.2659357,0.43575755,0.86876523
0.16048248,0.23432934,0.2633262,0.67979455,0.117671736,0.79186434,0.74632317,0.28196976,0.42675635,0.8706328
0.16145729,0.24927066,0.26018122,0.6767596,0.12039324,0.78954643,0.7459193,0.27505443,0.4343879,0.86967695
0.16141284,0.25711894,0.25874612,0.68575126,0.11946929,0.7823557,0.74501246,0.28041437,0.43116444,0.86713135
0.1612522,0.25577715,0.25560024,0.6917123,0.11822842,0.7806538,0.7466392,0.28402656,0.42961344,0.8654972
0.15989257,0.2803373,0.2296881,0.6924806,0.119130455,0.78199726,0.7461312,0.2666764,0.43848756,0.864042
0.15182075,0.28432384,0.17313775,0.6970716,0.10671391,0.79333085,0.75178474,0.24211016,0.44533378,0.86195076
0.1542983,0.26576623,0.21370354,0.6910062,0.10877006,0.7910893,0.74717695,0.25898492,0.43818426,0.86413014
0.15741016,0.25355512,0.24230663,0.6895401,0.1104996,0.7878776,0.7478258,0.2764477,0.43361735,0.86458683
0.15941039,0.25207806,0.25759977,0.6889766,0.113317035,0.78317577,0.74586,0.28222236,0.43110445,0.8652456
0.161363,0.2572015,0.26705325,0.68738097,0.11767531,0.77864754,0.74633086,0.28480488,0.433468,0.8649774
0.16125506,0.23950073,0.27922162,0.6850803,0.11446571,0.7825352,0.74656636,0.29032937,0.42909753,0.8664544
0.15841119,0.23853901,0.28027248,0.68056846,0.110523194,0.7861296,0.7470311,0.2869724,0.43333912,0.8661399
0.17061152,0.26483315,0.3007902,0.6797313,0.13818382,0.77435446,0.7399499,0.27861977,0.43795475,0.86779106
0.1672798,0.26369134,0.29176486,0.6816583,0.1300186,0.775943,0.73948544,0.27975923,0.43500957,0.867577
0.16547859,0.25583223,0.27271795,0.6861509,0.13163292,0.7783956,0.7401391,0.27166596,0.43219978,0.86795807
0.16392872,0.23181757,0.28060755,0.6878278,0.12747899,0.7785926,0.7411007,0.28053087,0.4238097,0.8687223
0.16548939,0.22022909,0.31110147,0.6822916,0.121161826,0.7786243,0.7420988,0.29419866,0.42421496,0.86783683
0.15997934,0.21880896,0.29034165,0.68388855,0.11034697,0.7837342,0.74455285,0.29075485,0.42552182,0.8660299
0.15973027,0.2377291,0.26264533,0.6874318,0.11728605,0.7836972,0.7445315,0.27602807,0.43032935,0.8660131
0.16393024,0.2464571,0.26151893,0.68858045,0.13145441,0.77832085,0.74402297,0.27038905,0.43187225,0.86733156
0.16320905,0.2378377,0.26564643,0.68799025,0.12813532,0.77803236,0.7445821,0.27643922,0.42762393,0.868321
0.16170175,0.24455328,0.25298196,0.6865954,0.12661465,0.78342104,0.74350023,0.26504952,0.43242246,0.8679459
0.16089699,0.26042116,0.24055815,0.6861416,0.1242449,0.782347,0.7430066,0.2599579,0.43646052,0.8666139
0.1636785,0.23506741,0.2998505,0.67634565,0.114542365,0.7858687,0.7449785,0.29065433,0.43238232,0.86758465
0.16521887,0.24128419,0.32031894,0.6729425,0.109678596,0.77961123,0.74539036,0.30263457,0.43391496,0.86609983
0.16449134,0.23701443,0.2954061,0.68232197,0.11713233,0.7782916,0.7445931,0.29135662,0.430242,0.86662495
0.16173111,0.2419605,0.26793718,0.68611044,0.119485,0.78030443,0.74733007,0.28149527,0.43232173,0.865925
0.16245422,0.2474184,0.27464542,0.6818542,0.11931513,0.7814229,0.7457555,0.28064236,0.43483803,0.86639464
0.16103546,0.25366256,0.24694793,0.687383,0.12395775,0.7842458,0.7449173,0.26641646,0.43405983,0.86774176
0.15618888,0.2501018,0.21824837,0.6918155,0.11728387,0.7888642,0.7454673,0.25318402,0.43537587,0.86551756
0.1667176,0.22429366,0.33823815,0.67347413,0.10766985,0.7854189,0.7430574,0.30432934,0.43087435,0.866602
0.15453431,0.2330882,0.2741143,0.6782253,0.09693676,0.79365313,0.74749553,0.28506047,0.4355831,0.8634812
0.16644894,0.26457584,0.24675733,0.6951923,0.14115272,0.77467936,0.74245435,0.25987458,0.43543932,0.86596006
0.15638849,0.2536903,0.2060131,0.7013015,0.124682695,0.78119254,0.74602103,0.2517758,0.43061683,0.8650179
0.15943159,0.25497937,0.23865786,0.69069964,0.12297424,0.7812879,0.74544847,0.26331547,0.43625692,0.8645252
0.15716876,0.26607156,0.21253641,0.69014776,0.11748535,0.7873568,0.7467696,0.2525148,0.44044945,0.86445516
0.15785833,0.2630446,0.20430271,0.69157934,0.12187569,0.7866679,0.7461876,0.24391064,0.4403959,0.86507267
0.15548462,0.27402854,0.19462302,0.68878543,0.11657821,0.7885213,0.7464083,0.2384378,0.44553274,0.86411196
0.15554754,0.25023973,0.22410163,0.68713766,0.115067214,0.7887397,0.74620587,0.2571954,0.4366675,0.86545545
0.1621678,0.25289634,0.26018468,0.68392855,0.12457711,0.7773683,0.74584866,0.27470767,0.43603814,0.86501914
0.1604093,0.26209575,0.24518062,0.6818684,0.12567297,0.7814114,0.7458968,0.26160726,0.44165525,0.8654735
0.1467937,0.27882922,0.16576143,0.687506,0.10191415,0.79832506,0.74696237,0.21987341,0.45336255,0.8616677
0.15722731,0.2664969,0.22657692,0.6796859,0.11081119,0.7915597,0.7464429,0.2577207,0.44396943,0.8650696
0.15724374,0.25284016,0.22122636,0.68559337,0.11287173,0.79128915,0.7508806,0.26330245,0.4385993,0.8657639
0.15907285,0.252105,0.24135084,0.68652534,0.11928142,0.7853979,0.749555,0.27209193,0.43494388,0.8666348
0.15809326,0.25193867,0.22860375,0.68889767,0.117163256,0.7869847,0.7485575,0.26668075,0.43311697,0.86718327
0.1666432,0.193498,0.36828765,0.67161703,0.11088166,0.7908534,0.7498566,0.3268516,0.417551,0.8716888
0.16107899,0.20252499,0.35514846,0.66907763,0.094965056,0.79258025,0.7500163,0.32680747,0.42108762,0.86832345
0.16343676,0.20813842,0.35925364,0.67228746,0.09465944,0.7859191,0.74886507,0.32905114,0.42139104,0.86708164
0.17134398,0.24830173,0.34960812,0.67525715,0.117796004,0.77075064,0.7414515,0.311013,0.43155876,0.86729676
0.1620344,0.24572231,0.26266757,0.6934709,0.119506575,0.78145134,0.7468003,0.28502417,0.4282655,0.8664127
0.16945848,0.21273051,0.34503174,0.6837255,0.11290115,0.7778924,0.74572664,0.31535214,0.42156017,0.86787874
0.15339346,0.21670295,0.2664637,0.691894,0.097089976,0.792257,0.7458813,0.28592956,0.42551735,0.86326
0.16310075,0.24729247,0.2686234,0.69054633,0.13308589,0.779376,0.7366011,0.26278508,0.43302116,0.86606914
0.16284153,0.26020426,0.2665765,0.6884967,0.12410993,0.7792084,0.73859584,0.26960352,0.43543825,0.86535305
0.17057785,0.22079049,0.32705235,0.6859451,0.12902696,0.76583475,0.74063104,0.2980485,0.42397738,0.86714464
0.17029575,0.2224713,0.30372703,0.69097507,0.14141087,0.76299417,0.7405228,0.28889787,0.42106143,0.8680485
0.15864773,0.23364909,0.24114953,0.69903505,0.12740867,0.7747138,0.742147,0.26539895,0.42534646,0.8647924
0.16675796,0.2049372,0.33488163,0.6735948,0.11570011,0.7864645,0.74301505,0.30101728,0.422943,0.86978513
0.16395414,0.21626794,0.2996086,0.6760306,0.11957287,0.7895318,0.7468452,0.2921963,0.42428735,0.8712476
0.16518867,0.2051929,0.30690852,0.6794386,0.12252718,0.7835647,0.74579763,0.29402763,0.4213179,0.86985683
0.16881269,0.19598018,0.34512654,0.67663544,0.11595182,0.781864,0.7430895,0.30450436,0.4207952,0.86866146
0.17163399,0.1883145,0.36646518,0.6778457,0.107115485,0.7835181,0.7427292,0.31698215,0.41170096,0.8728305
0.16292325,0.20797858,0.28204492,0.6898258,0.123854734,0.78744626,0.7458682,0.2846939,0.41890782,0.87100035
0.1566259,0.22200687,0.22863679,0.70120865,0.12915464,0.7861222,0.7431609,0.25834817,0.42190754,0.86788875
0.15634488,0.23566331,0.2112001,0.70627046,0.13405666,0.7841144,0.7432054,0.24927327,0.4249693,0.8664328
0.14949666,0.24752347,0.17128013,0.70865965,0.12342746,0.79054564,0.7456653,0.23438707,0.42758834,0.8656941
0.15376194,0.24010296,0.1854737,0.70345396,0.13328902,0.7862122,0.7449002,0.23405552,0.4301583,0.8650831
0.14715353,0.260631,0.14241928,0.70968,0.122666836,0.79205006,0.7425847,0.20248748,0.43749353,0.862333
0.15222712,0.25941393,0.15237929,0.7099164,0.1355327,0.78442055,0.74322844,0.2126784,0.43091294,0.86522675
0.15605529,0.2796242,0.15805605,0.6968969,0.13399783,0.78166455,0.7470799,0.215334,0.44494137,0.865342
0.16577427,0.28736162,0.209955,0.69287634,0.15183924,0.7669356,0.7466861,0.24584106,0.44192466,0.8652071
0.1617386,0.30895162,0.18304837,0.6878155,0.13787873,0.7746105,0.7453059,0.22584048,0.45285577,0.86504245
0.15866695,0.29017717,0.17962568,0.68267477,0.12958166,0.7791607,0.74686617,0.22763722,0.45043114,0.8673266
0.16360268,0.28932357,0.20584102,0.66919833,0.13192731,0.7796441,0.7458503,0.2349271,0.45557725,0.87074476
0.1600195,0.2890559,0.2122367,0.6733059,0.12844001,0.78100574,0.7462172,0.24408653,0.4508107,0.86881924
0.15830183,0.27594206,0.21768291,0.6766563,0.12388699,0.7844837,0.74687403,0.25147778,0.445145,0.86839384
0.15831248,0.2521409,0.24066451,0.6838811,0.12316877,0.78544766,0.7452409,0.26917866,0.43067223,0.8689023
0.15940805,0.26105523,0.2529044,0.6807379,0.117324084,0.7871443,0.74561006,0.27622503,0.43536973,0.8671326
0.16480856,0.2578246,0.2959804,0.68063134,0.11749557,0.78093857,0.74609023,0.30236906,0.43161523,0.8664443
0.16238554,0.23579967,0.3041887,0.6810354,0.11309789,0.7839041,0.74680287,0.3082322,0.42393926,0.868298
0.16292974,0.22500455,0.34558555,0.67089665,0.10120097,0.7871686,0.74563146,0.3227196,0.42420346,0.8680588
0.16456677,0.24934843,0.3342045,0.67234063,0.102097824,0.78320444,0.7464666,0.320083,0.43137527,0.86586416
0.16389191,0.23906341,0.33523735,0.6735201,0.101715095,0.7843746,0.7462188,0.31781572,0.42967013,0.8659375
0.16227643,0.2604801,0.29201797,0.6828963,0.112498306,0.7804427,0.74466527,0.2959644,0.43362808,0.8651238
0.16633652,0.24559222,0.34291232,0.672689,0.10373087,0.78217864,0.74474025,0.31314692,0.43541455,0.8642157
0.159609,0.278285,0.2677017,0.68637186,0.10711015,0.7818284,0.7447651,0.2856084,0.4404765,0.86198246
0.16019154,0.27970886,0.23080933,0.69572234,0.12686574,0.78170854,0.7425145,0.25629362,0.4410914,0.86301386
0.15571573,0.2891857,0.18201771,0.7043782,0.1251626,0.7829354,0.74428976,0.23570865,0.44080618,0.86226547
0.15336931,0.26374412,0.17984198,0.70684916,0.12020058,0.78617895,0.74812967,0.24263027,0.43400368,0.8627373
0.15809101,0.28827962,0.18455678,0.7004716,0.13281842,0.77972823,0.7422869,0.22494139,0.4447141,0.86231667
0.16009828,0.29165235,0.18496688,0.69596094,0.13486025,0.7779408,0.7425491,0.22332807,0.44703323,0.86373
0.1622491,0.28767338,0.2002636,0.68970114,0.1374597,0.77507716,0.74418133,0.23579049,0.4450074,0.866235
0.16202083,0.29538688,0.200304,0.68353856,0.12810983,0.7781256,0.74635655,0.24021251,0.45031804,0.86579233
0.16644986,0.27855432,0.25016978,0.68144757,0.134851,0.77344453,0.74551713,0.2669723,0.44272438,0.86601424
0.16563463,0.25848335,0.27810344,0.6787877,0.12878932,0.7770909,0.7450064,0.28466967,0.43515363,0.8673026
0.1638059,0.23377343,0.30280313,0.67916244,0.11847997,0.78400856,0.74477977,0.299721,0.426692,0.8684497
0.16736299,0.22440325,0.3424212,0.67074305,0.11500848,0.78810394,0.7471047,0.31916305,0.42422765,0.87101865
0.16974217,0.22204302,0.34292436,0.6764742,0.12298193,0.78095144,0.7457462,0.31677642,0.42194018,0.8707468
0.16459636,0.2350945,0.3104897,0.68115157,0.11542071,0.78161514,0.7451734,0.30545145,0.4250194,0.8685403
0.16318539,0.24598292,0.2797724,0.6872062,0.12132985,0.7818802,0.74441916,0.28805697,0.42865798,0.86751264
0.16315654,0.22767058,0.31914973,0.6787367,0.10696087,0.7878887,0.74562436,0.30654517,0.42752612,0.8669753
0.15670383,0.23508996,0.28174144,0.6816873,0.10455194,0.7915657,0.74561006,0.28716296,0.4333728,0.8643811
0.15438066,0.2297972,0.27967313,0.68590194,0.09653534,0.79073197,0.74554366,0.28990114,0.4315073,0.8622188
0.15932359,0.22933988,0.31030616,0.6817751,0.09756892,0.78293353,0.74474704,0.3023614,0.43024328,0.8630292
0.16146259,0.24130586,0.3120949,0.6798522,0.101896524,0.77702296,0.744877,0.30198503,0.4339583,0.8626285
0.16734977,0.25407943,0.29393536,0.68820775,0.12667021,0.76877123,0.7446358,0.29162633,0.4338324,0.8641854
0.15886606,0.25513417,0.23377809,0.69722444,0.12502928,0.7805774,0.7448535,0.2641595,0.4331515,0.86420506
0.1631628,0.23083453,0.281679,0.6865895,0.12176773,0.7822995,0.7448801,0.28567046,0.42682484,0.8677575
0.15938804,0.21703878,0.30372283,0.67556006,0.10218565,0.79760426,0.7476582,0.2964416,0.4292885,0.8669487
0.15826876,0.21829806,0.2755217,0.68556637,0.11076405,0.78807694,0.7455133,0.28389707,0.42610633,0.8663386
0.15955961,0.21255092,0.274285,0.69035554,0.1172119,0.78669786,0.74392164,0.27976096,0.42310464,0.86736023
0.16153052,0.20698619,0.26453504,0.6987266,0.1276406,0.7793723,0.7453814,0.2792697,0.41757587,0.8677989
0.16124237,0.23392013,0.2298833,0.69858617,0.1375297,0.7800246,0.74603826,0.26143983,0.42479673,0.86830294
0.15715632,0.25027528,0.18669637,0.7054511,0.14458847,0.7828289,0.740792,0.22436538,0.42993033,0.8668518
0.16412547,0.20907368,0.29098716,0.6870946,0.12708035,0.78729504,0.7431439,0.281803,0.4226912,0.8694211
0.15669091,0.20634487,0.26621857,0.6835441,0.10976058,0.79475254,0.7465062,0.28108072,0.42228487,0.86876553
0.16218477,0.19149403,0.2981897,0.68523633,0.112054266,0.7872799,0.7465384,0.29811233,0.4144746,0.8696546
0.1638109,0.18207975,0.31822273,0.6857807,0.11089925,0.78110504,0.7462885,0.30459264,0.4118262,0.8694122
0.16521771,0.20496,0.30267787,0.68865544,0.12010264,0.7756693,0.74527514,0.29616553,0.4174485,0.869419
0.16532569,0.21090925,0.3004942,0.6871545,0.120649345,0.7793795,0.7454227,0.29431367,0.41916427,0.8703012
0.16752031,0.23705462,0.28290433,0.6852053,0.13438404,0.7816239,0.7471628,0.28471774,0.42795956,0.87082314
0.16271679,0.233245,0.27551466,0.6868164,0.1217705,0.78792816,0.7443513,0.2785018,0.42905995,0.868611
0.15842098,0.23404163,0.2547132,0.6901918,0.11592301,0.7918838,0.74377894,0.2715644,0.42710853,0.8688169
0.15824118,0.23498413,0.2247443,0.6996448,0.13218325,0.78495944,0.7442212,0.25362337,0.42948815,0.865254
0.1612919,0.23656644,0.2610339,0.6950667,0.12334258,0.78063285,0.7422271,0.27120414,0.42947817,0.86490357
0.15544258,0.23159082,0.23303382,0.7009289,0.12128567,0.77979434,0.74327695,0.26153517,0.42698017,0.8634929
0.16691665,0.28138682,0.25059283,0.6917443,0.13525373,0.76774305,0.7418197,0.2688148,0.4384985,0.86388147
0.15350473,0.28235257,0.18302834,0.69407475,0.12432504,0.7866812,0.74630505,0.2314708,0.44722518,0.86189204
0.15881439,0.30638814,0.16594769,0.6939597,0.13808961,0.7812743,0.7438718,0.20951591,0.45454746,0.8630287
0.16032286,0.28156546,0.18202658,0.6929314,0.13838826,0.78251576,0.7454698,0.22994669,0.44084936,0.86819
0.16170658,0.26513207,0.23654477,0.68029183,0.13466567,0.7813244,0.74378866,0.25291297,0.44245878,0.8662635
0.15824479,0.24957848,0.23437478,0.6820447,0.12218846,0.7872174,0.74727905,0.26384822,0.4361147,0.8669421
0.15649703,0.2799295,0.2049586,0.68507826,0.12051902,0.78825885,0.7466323,0.24606913,0.4451012,0.8654898
0.16165625,0.3106746,0.16828279,0.686698,0.13823906,0.77529097,0.74521405,0.21132004,0.45772776,0.86573726
0.16473086,0.31788045,0.17266107,0.6883707,0.14624411,0.76964915,0.7433554,0.21382692,0.45392084,0.86752415
0.15986711,0.3154639,0.16597569,0.6900504,0.13230956,0.77569896,0.74343014,0.21187352,0.45523232,0.86429125
0.16240989,0.35059512,0.13531062,0.6707639,0.13100553,0.76223737,0.7411671,0.18402563,0.49227852,0.86159927
0.15279333,0.32366604,0.121077746,0.676061,0.10864852,0.77845794,0.744011,0.18447669,0.47642553,0.86326957
0.15765266,0.30842048,0.18015742,0.6757175,0.11401402,0.7818544,0.7473243,0.22939071,0.4578359,0.8645462
0.16361897,0.3055966,0.22024623,0.6764342,0.12292346,0.77668184,0.7457815,0.25025824,0.45199203,0.86420137
0.16542087,0.27315244,0.28220412,0.6789861,0.1313018,0.77387124,0.7478969,0.29555434,0.4333092,0.8662253
0.17349564,0.25671756,0.367483,0.6722918,0.12922873,0.77293193,0.7474362,0.34016272,0.42333618,0.8701915
0.16607998,0.25162753,0.34353092,0.6702456,0.11727864,0.78413785,0.7479617,0.33283642,0.42110547,0.8719598
0.166253,0.2645207,0.32797688,0.670798,0.11361736,0.78851676,0.7472923,0.32238808,0.4289051,0.8699273
0.16671771,0.24502164,0.3541659,0.673228,0.10653572,0.78856087,0.7457001,0.33369824,0.4220865,0.8699417
0.16179293,0.26296076,0.31951284,0.6754786,0.10077003,0.7909088,0.7463739,0.3213147,0.4270576,0.8683813
0.16255884,0.24298793,0.3432467,0.67693233,0.09777278,0.78799504,0.745331,0.3251243,0.426788,0.86583465
0.15565,0.25276762,0.2744883,0.69008017,0.101767935,0.79034203,0.74266607,0.28776816,0.43386716,0.8608297
0.14481917,0.25644815,0.20760494,0.70232666,0.0937464,0.79751873,0.74451095,0.2623615,0.43113476,0.86018556
0.15571252,0.26599306,0.22890449,0.69678414,0.11947087,0.7862421,0.74119073,0.2548359,0.43653274,0.8625073
0.14934137,0.25846425,0.17940617,0.7065172,0.113776185,0.78704625,0.7456494,0.2363405,0.43485764,0.85993487
0.15642957,0.23547879,0.24545428,0.70251864,0.1195612,0.77679396,0.74472874,0.27650052,0.4237835,0.86225563
0.15493451,0.22297314,0.24868141,0.69679224,0.11511749,0.7834628,0.7443037,0.27557924,0.42202935,0.8646275
0.17008801,0.19946784,0.3761012,0.6738327,0.11636741,0.7798957,0.747411,0.32968822,0.41875187,0.8695296
0.1680819,0.21121614,0.36489734,0.67002046,0.1125302,0.7827433,0.7453982,0.32293892,0.42146847,0.8701046
0.17521441,0.21887745,0.3977035,0.6669838,0.116584636,0.7739357,0.74631983,0.3357792,0.4234532,0.8699447
0.17589287,0.20829016,0.39394635,0.6710889,0.11956479,0.7838147,0.74617594,0.33228907,0.4193315,0.87209016
0.17399383,0.17610864,0.41099697,0.67547125,0.104145214,0.78568435,0.74574757,0.3422781,0.406015,0.87351286
0.16826048,0.18767937,0.37213817,0.6747791,0.10857671,0.79334444,0.7437175,0.31925622,0.41338295,0.8734772
0.17067097,0.12631339,0.42719057,0.69226956,0.09026643,0.79516935,0.7444424,0.34370628,0.38898927,0.8745661
0.16843921,0.14010638,0.39321125,0.69363695,0.10004404,0.78969175,0.7425968,0.32552624,0.39664012,0.87294185
0.1750857,0.098156035,0.4531136,0.71106654,0.08431053,0.78754723,0.7462413,0.35981703,0.36912173,0.8769799
0.16707903,0.14293209,0.36331445,0.7072738,0.114417724,0.77899987,0.7450998,0.31057268,0.40478206,0.8668629
