0.4176729,0.71795887,0.32691985,0.48164308,0.44102144,0.67217946,0.3269082,0.39952976
0.39929757,0.7240818,0.32522368,0.48210192,0.45247775,0.6765276,0.3422593,0.3898406
0.29866233,0.6843327,0.31286922,0.5519155,0.40242246,0.65406716,0.5543997,0.24854895
0.31893238,0.7116599,0.3204511,0.52047205,0.42769867,0.6565571,0.47895208,0.29524213
0.30291435,0.69917756,0.33916673,0.5364163,0.4153925,0.63117987,0.5152308,0.28075087
0.28130388,0.683895,0.29719707,0.53667384,0.42180312,0.67359096,0.53663915,0.2624106
0.30294663,0.69444865,0.34560928,0.532281,0.4161025,0.6293296,0.5047275,0.2914788
0.28363007,0.665945,0.3460153,0.554171,0.40031606,0.61928916,0.5546077,0.2616697
0.3051242,0.67671764,0.38034955,0.54577494,0.40614787,0.5882331,0.51477224,0.2928893
0.33634645,0.6714295,0.39686298,0.5492003,0.39749473,0.57912093,0.48546636,0.29533747
0.31091395,0.6675115,0.34656125,0.54821604,0.3995057,0.6264056,0.5207172,0.2732795
0.31995657,0.65980774,0.35009933,0.56077045,0.39562935,0.6227166,0.53009444,0.26973465
0.30111015,0.6628256,0.35036767,0.56345046,0.3932279,0.6202553,0.5595939,0.245113
0.28186113,0.6639255,0.35502103,0.5719172,0.39450955,0.61459297,0.5928452,0.21365927
0.30282634,0.6739087,0.3694045,0.54750097,0.40131578,0.60017765,0.52699465,0.2651325
0.30786094,0.6837976,0.3468058,0.5396588,0.41043466,0.62794536,0.51297575,0.26616192
0.33387837,0.69889635,0.34232974,0.52073073,0.4217094,0.64104056,0.45593917,0.31057185
0.3316929,0.6907672,0.35517776,0.5373079,0.41188523,0.62533,0.48556414,0.2822449
0.3193214,0.68334377,0.3618457,0.5429835,0.4112145,0.61412066,0.5015271,0.27196157
0.31274965,0.67668283,0.3927161,0.5541908,0.40712386,0.5795244,0.51208967,0.2665722
0.3077924,0.6847477,0.3579617,0.5381122,0.42032847,0.6178161,0.49297497,0.27354512
0.29458103,0.66175234,0.3693995,0.560028,0.4038844,0.5987314,0.54054385,0.25455847
0.3062182,0.65456825,0.3910757,0.57332176,0.39961597,0.57484305,0.5416803,0.26253292
0.29551888,0.646566,0.4097476,0.57866305,0.3976018,0.5520313,0.5564943,0.24797443
0.2989464,0.6466621,0.39640847,0.5694131,0.3944891,0.56656617,0.544676,0.2612512
0.3138158,0.6684244,0.35760093,0.5409783,0.40579215,0.6118821,0.50326926,0.28507748
0.32416838,0.6778597,0.34541723,0.5381068,0.4017882,0.6281551,0.50755763,0.2826005
0.32950923,0.67324483,0.2990671,0.52292407,0.40768653,0.67372876,0.48207188,0.30862686
0.3510447,0.68340176,0.34079686,0.52716774,0.4111068,0.63533676,0.45972064,0.32068706
0.326808,0.67688954,0.35930115,0.53806436,0.41241482,0.61235756,0.4820845,0.30188507
0.32525918,0.6801167,0.35369825,0.5408249,0.4158918,0.62060076,0.48437646,0.29920787
0.3046577,0.67870647,0.34690183,0.5494378,0.41084912,0.6249529,0.5280531,0.26607448
0.28750035,0.6674597,0.3567068,0.5692349,0.4024874,0.6143534,0.5782522,0.2257304
0.29164368,0.67906326,0.34172451,0.55569047,0.4037645,0.6297021,0.5708562,0.23259625
0.2916048,0.67426175,0.36120477,0.5559318,0.4016965,0.6089948,0.5606702,0.2407826
0.2851979,0.66844034,0.35802966,0.55758137,0.39999825,0.61132455,0.56864214,0.23643444
0.3061577,0.6855757,0.3635015,0.5334101,0.41110495,0.6082492,0.5025396,0.27432242
0.3404474,0.69374204,0.3489577,0.5250601,0.41162717,0.63034403,0.4625352,0.30548888
0.33672962,0.69125134,0.33763573,0.5264293,0.40815917,0.6435986,0.47947916,0.28895542
0.32258704,0.66234475,0.36786565,0.55843985,0.39983523,0.60484934,0.5154818,0.27796873
0.32335022,0.66620207,0.36706278,0.54998904,0.40649232,0.6047304,0.49645472,0.28853434
0.32328594,0.6692915,0.34139752,0.54786336,0.4031369,0.63028026,0.5120343,0.2844207
0.30709183,0.67397535,0.34967464,0.5459865,0.4094532,0.6217986,0.5179885,0.26929924
0.33087593,0.685099,0.3478939,0.53295165,0.41424644,0.6267041,0.4712645,0.3058448
0.29538566,0.6701222,0.33190688,0.55025786,0.40774834,0.64042085,0.542076,0.25729114
0.33297226,0.6926335,0.35868248,0.52688223,0.4180982,0.619103,0.4568819,0.30574188
0.3250837,0.68915725,0.3778722,0.5348847,0.41300312,0.59536785,0.47741792,0.29359186
0.30388415,0.6882794,0.38341513,0.545381,0.4120446,0.59188545,0.5173368,0.25732943
0.25148228,0.65444094,0.4069222,0.58735174,0.4067751,0.56552136,0.6108743,0.20017576
0.28988776,0.67049664,0.40664625,0.5682705,0.40882587,0.56502485,0.545353,0.24438335
0.33053377,0.6866258,0.34469262,0.52878886,0.4159761,0.6296721,0.46739504,0.29771763
0.34575573,0.6852312,0.31328782,0.5162197,0.40609607,0.65935975,0.45702046,0.3258259
0.35481215,0.6885617,0.33939674,0.51910686,0.40864965,0.6355789,0.44299045,0.3293478
0.36548987,0.69462776,0.2652804,0.48421407,0.42059755,0.7146719,0.39330843,0.37332144
0.39610907,0.6957769,0.30675048,0.48785165,0.4249707,0.6832414,0.3490901,0.41237658
0.3715363,0.7035496,0.3170108,0.5010259,0.42907673,0.67051774,0.39056674,0.36697558
0.33880028,0.7141159,0.31071082,0.511815,0.42930484,0.6761192,0.44079882,0.32134986
0.3210198,0.696644,0.3289217,0.53599226,0.42127097,0.64695317,0.4972725,0.28135008
0.31259242,0.6954837,0.35941643,0.54226637,0.41829684,0.6141013,0.507629,0.27118373
0.29239556,0.6951,0.36594248,0.5485918,0.40696576,0.6038048,0.54954404,0.24671924
0.2741742,0.6776702,0.38630775,0.55747736,0.4016724,0.5755269,0.5704765,0.23730113
0.27827173,0.66992444,0.38292074,0.56428283,0.39790463,0.5787045,0.57819825,0.23539011
0.3113134,0.6863306,0.364473,0.5356457,0.41148648,0.60769594,0.49845353,0.2787306
0.32307395,0.68530273,0.3553951,0.5389998,0.40327218,0.6196272,0.50193137,0.28365707
0.30013785,0.6721814,0.3736143,0.55460095,0.40198606,0.5977898,0.53348416,0.2568055
0.2993091,0.65825444,0.38595954,0.57549155,0.39790198,0.58805555,0.55634665,0.24101062
0.33422205,0.67554635,0.37861478,0.5483636,0.40649617,0.5990027,0.47896203,0.2906283
0.34286332,0.67351335,0.33234215,0.5311094,0.40524325,0.6427796,0.46787053,0.30867946
0.32676694,0.6764639,0.3450918,0.5430933,0.40711153,0.6311633,0.49477026,0.2837249
0.279399,0.647056,0.380978,0.586845,0.4011347,0.58743685,0.5884578,0.22474469
0.29812166,0.6683449,0.40116212,0.573796,0.40343824,0.57122314,0.5556641,0.23870146
0.26211816,0.6643015,0.41324118,0.5777434,0.3975841,0.5590875,0.60598844,0.2035903
0.24944133,0.66097933,0.40095606,0.5772303,0.39916602,0.57442683,0.6179742,0.19567423
0.29673222,0.66822106,0.36573738,0.5574449,0.40448925,0.60658073,0.54659426,0.24482185
0.32307255,0.66808116,0.32083896,0.5393173,0.4082778,0.645868,0.49548998,0.29191583
0.32138833,0.65823114,0.34020406,0.5482741,0.3986896,0.6277898,0.5137472,0.2836842
0.33263895,0.6784656,0.34314072,0.53422624,0.40339798,0.63241404,0.49029785,0.28816
0.36052966,0.68591404,0.3276078,0.5088201,0.412924,0.6432689,0.42022756,0.34288818
0.39023948,0.6819821,0.33897638,0.5135055,0.41256928,0.63759184,0.38356003,0.38225618
0.3233921,0.65516245,0.32704863,0.54937387,0.4013507,0.6390118,0.5029093,0.30216944
0.3173366,0.6625719,0.30895987,0.5507086,0.3990205,0.6576452,0.53351754,0.28664872
0.29939616,0.6567033,0.33221287,0.56096417,0.40346277,0.6307618,0.55612105,0.26352406
0.33511922,0.6920145,0.33577153,0.52916574,0.4139759,0.6389629,0.47269413,0.30647627
0.3401354,0.72131824,0.29373378,0.48459014,0.42585823,0.6859329,0.42297155,0.33554026
0.3783136,0.7435099,0.25727567,0.44955215,0.45412698,0.7372348,0.33705148,0.41003478
0.38919023,0.73376745,0.28711072,0.46439934,0.4484115,0.7103155,0.33571008,0.40870985
0.35542944,0.7026134,0.34937534,0.50979656,0.416783,0.6310732,0.41738236,0.34880358
0.34360287,0.7194281,0.3253268,0.4970012,0.4326258,0.66140485,0.41917875,0.3305572
0.32798553,0.7171169,0.34797764,0.5208007,0.41969228,0.63675183,0.47324723,0.28127515
0.30982146,0.6866663,0.3829043,0.55394906,0.407848,0.5906069,0.5100254,0.26487094
0.257027,0.66009706,0.40310842,0.5917859,0.39483607,0.5611466,0.62513906,0.19270325
0.26437607,0.66723853,0.40753564,0.5891558,0.38902152,0.56020737,0.6321208,0.19200741
0.25142467,0.6689095,0.39937097,0.57719564,0.3935743,0.5694922,0.6254156,0.18999645
0.2686752,0.6808866,0.39339733,0.5588222,0.39801127,0.5782944,0.5829841,0.2136213
0.3064621,0.6894217,0.37832227,0.5445864,0.40240353,0.5966116,0.5239923,0.25321224
0.31000677,0.6791414,0.37104928,0.55075836,0.40826815,0.60305697,0.51004434,0.26237988
0.3274286,0.6802709,0.39293164,0.5506864,0.41084924,0.5870561,0.4800754,0.27299768
0.3159021,0.6650831,0.3620594,0.5613592,0.4037587,0.61829525,0.52617013,0.25392514
0.31260484,0.6549818,0.34580255,0.5642973,0.39935333,0.63062537,0.54529524,0.25148025
0.30212948,0.6505165,0.32764244,0.57220906,0.40537953,0.6515024,0.56609154,0.23937
0.30049625,0.6516517,0.33875954,0.56791717,0.40152758,0.6361024,0.5652859,0.24420597
0.3275906,0.672523,0.34067613,0.5383023,0.4064034,0.6255339,0.4930657,0.28973845
0.35008675,0.6984246,0.3308261,0.5072593,0.41671574,0.6387366,0.42480263,0.33416578
0.3514127,0.707095,0.33980855,0.50281835,0.42412886,0.63421434,0.4091513,0.33627635
0.3709253,0.7100496,0.34114006,0.4976697,0.4228124,0.63648134,0.38555214,0.36534038
0.3936193,0.7152826,0.35828584,0.49009243,0.4314851,0.62435436,0.3494535,0.39068967
0.3655787,0.7084548,0.3114292,0.49457932,0.43016773,0.6681565,0.39234853,0.36902547
0.31348154,0.6740077,0.33461648,0.54012376,0.40331247,0.62809324,0.5120797,0.29409438
0.287769,0.6691389,0.3207201,0.5539017,0.4040712,0.64192253,0.5597265,0.26318023
0.24155906,0.6401559,0.3602222,0.5908057,0.39096946,0.59802586,0.66009617,0.19629982
0.28512692,0.67523265,0.41593975,0.56249875,0.40084517,0.54803115,0.5503791,0.25564796
0.31791577,0.6947086,0.38194466,0.5296642,0.40864903,0.5858695,0.48696008,0.29741085
0.33268923,0.7206943,0.28537652,0.4881357,0.43011343,0.69784206,0.4404229,0.3176597
0.38484782,0.7173976,0.2966633,0.48174718,0.43049064,0.69803613,0.3625744,0.38840866
0.3945396,0.7325956,0.3100638,0.47470704,0.4500043,0.6925432,0.33623245,0.39412194
0.3750196,0.7120324,0.3631205,0.5003402,0.42726657,0.63006145,0.37641296,0.35324246
0.389895,0.7191734,0.34047705,0.49526563,0.44890943,0.6607818,0.34635633,0.38296628
0.34236693,0.70134294,0.34852386,0.5279792,0.41481143,0.63590217,0.4598656,0.30384818
0.3087488,0.6834626,0.28939563,0.5484725,0.40148422,0.68480545,0.5521374,0.25348333
0.3363095,0.71306705,0.27882072,0.50933874,0.43639332,0.71329224,0.45175666,0.31993848
0.33516887,0.7141678,0.31635597,0.51433504,0.43223792,0.6725935,0.45972604,0.30925798
0.35608712,0.75119835,0.29986006,0.48804083,0.5020674,0.7120456,0.35927722,0.3807698
0.32571995,0.7181076,0.34804702,0.5161315,0.44429317,0.6432055,0.44758388,0.31923077
0.26322547,0.68441904,0.41374418,0.559464,0.3767277,0.546329,0.591305,0.19737673
0.29117388,0.67413425,0.38697904,0.56938696,0.38415462,0.5796529,0.5575977,0.2347691
0.24865782,0.65199375,0.43978256,0.6044313,0.3587499,0.51580167,0.67273873,0.1561738
0.26246288,0.6470193,0.4168468,0.60537326,0.36490172,0.5388348,0.6568017,0.17700109
0.29172593,0.6687701,0.3976195,0.56615674,0.37677604,0.56366,0.58499646,0.21677612
0.26884025,0.65127844,0.39429912,0.5793997,0.3778433,0.5630065,0.60648,0.21148393
0.31149808,0.67515016,0.3178737,0.52712065,0.40766054,0.65291166,0.49589399,0.28116596
0.39524725,0.68109584,0.36154646,0.50847685,0.43243483,0.62808204,0.35963172,0.40440407
0.40965188,0.6894442,0.3731567,0.50347155,0.4424474,0.6206859,0.3368485,0.40302593
0.32939783,0.6558247,0.34667844,0.55996436,0.38544467,0.6199731,0.53574604,0.26984042
0.29889014,0.6543632,0.375515,0.58061355,0.377071,0.58707833,0.5904004,0.21512216
0.2615618,0.6397921,0.34116706,0.60220075,0.37182325,0.6156988,0.668946,0.18411888
0.23250958,0.6413612,0.34361076,0.5893642,0.37925926,0.60855854,0.6756715,0.17515635
0.25219488,0.6359539,0.38033846,0.59197223,0.37671965,0.56935,0.64158696,0.20823577
0.25081667,0.6454869,0.37475172,0.5809995,0.38211796,0.5802252,0.6375659,0.20084713
0.30236667,0.6685519,0.3823834,0.5406778,0.39922073,0.5795188,0.51706564,0.27080485
0.34133595,0.6724171,0.39471337,0.5378932,0.40416172,0.574551,0.45992345,0.31878373
0.32946298,0.6739411,0.36425278,0.5330656,0.40609837,0.61000484,0.47742873,0.2935353
0.36446553,0.6672285,0.34202605,0.529878,0.4105768,0.6370512,0.42561847,0.343728
0.3507996,0.6600528,0.32676575,0.54209334,0.4054873,0.6494487,0.4629531,0.3263728
0.3095915,0.6237829,0.3616943,0.58638984,0.38796547,0.6006239,0.5583255,0.26866785
0.25092027,0.62081754,0.36555323,0.6064964,0.39014494,0.5919693,0.65456194,0.19798125
0.2513614,0.62538505,0.39269906,0.6008441,0.3882587,0.5629947,0.6427512,0.20574771
0.26980847,0.64350855,0.3758532,0.5856088,0.39383507,0.58419454,0.6115208,0.22488104
0.29775447,0.6894121,0.32475644,0.5225403,0.41747686,0.64312434,0.50073785,0.27803057
0.3393239,0.69422084,0.2849023,0.49509543,0.42610908,0.68730915,0.4296366,0.3472137
0.39515775,0.72017497,0.33456087,0.4778247,0.4495679,0.656949,0.33427307,0.42092595
0.37081656,0.6927778,0.36830696,0.5172587,0.41651276,0.61334467,0.40369874,0.35843453
0.34587073,0.6819663,0.37855926,0.53220576,0.41175658,0.5979419,0.4420184,0.32782
0.30574325,0.6678283,0.3786278,0.5630033,0.40394473,0.5915852,0.53240603,0.2533881
0.30735445,0.6622407,0.32298145,0.5501427,0.4030648,0.64106065,0.5389914,0.26544222
0.32026014,0.67292285,0.3113831,0.5490648,0.39739734,0.6561216,0.54467946,0.2717949
0.3157091,0.68623453,0.31514475,0.53446776,0.4133562,0.65615976,0.5117163,0.28657395
0.34017408,0.7107334,0.36108166,0.5135386,0.43000236,0.6202131,0.4374995,0.32781214
0.34944564,0.726818,0.38656884,0.49818948,0.44172236,0.6018357,0.39422625,0.35023698
0.35089892,0.72216636,0.3836244,0.50251913,0.4432817,0.60525525,0.3961441,0.34098518
0.31614697,0.70192134,0.3628725,0.5355421,0.4073631,0.6138999,0.5089113,0.26005405
0.30597147,0.6826258,0.33675194,0.55600363,0.39768007,0.64146405,0.5524682,0.23290093
0.30731907,0.68643636,0.33461174,0.5517179,0.4029619,0.64301074,0.5445558,0.23996505
0.31137484,0.69330615,0.342427,0.53082174,0.4103019,0.63518554,0.50040364,0.26788634
0.3329654,0.7044836,0.34966794,0.5194416,0.4164467,0.63276154,0.46033564,0.29822505
0.31959304,0.69934624,0.36427224,0.52495766,0.41634265,0.61296946,0.47613332,0.2900888
0.29718795,0.6689353,0.3432637,0.5537063,0.39956918,0.6308126,0.544922,0.24324417
0.30249158,0.6688535,0.369553,0.56067294,0.4017829,0.6035625,0.5382927,0.24981658
0.2841186,0.6711923,0.38605165,0.57119584,0.40591905,0.5904877,0.56389457,0.22107631
0.2971019,0.68163323,0.36261424,0.55230933,0.41113,0.6124475,0.5355846,0.24119107
0.31722015,0.68733615,0.34649876,0.54101056,0.4082131,0.63084817,0.5106889,0.26328048
0.3084586,0.6825104,0.3567428,0.5478789,0.41041207,0.6197093,0.51890594,0.25771126
0.31688258,0.67653567,0.3705442,0.5442799,0.40728685,0.601817,0.5006292,0.2777927
0.27906066,0.6531754,0.41282383,0.5747589,0.40022284,0.5516397,0.567575,0.2361278
0.31019196,0.6688779,0.37231663,0.54866165,0.41144633,0.598397,0.501138,0.27729174
0.30265242,0.6736833,0.3520448,0.55377114,0.41348228,0.6245078,0.5251346,0.25741482
0.31768423,0.67944545,0.3395492,0.54394346,0.41185176,0.6386993,0.50413024,0.27596033
0.35404256,0.69079226,0.23983133,0.483275,0.41400322,0.7363999,0.4198595,0.35276204
0.41181535,0.7003573,0.2675968,0.46627644,0.42616907,0.7241293,0.32785222,0.4440124
0.3502821,0.6847465,0.32187587,0.5167788,0.411821,0.65155643,0.44331726,0.34330732
0.33746755,0.6936619,0.3326466,0.520746,0.41821405,0.64420044,0.4601197,0.31944773
0.3353687,0.69099325,0.3463465,0.52948034,0.41827753,0.63052845,0.46292722,0.31513938
0.3220016,0.6933674,0.3015949,0.51482886,0.43445507,0.67698574,0.4543961,0.3150932
0.3127843,0.69725186,0.30169576,0.52372795,0.42111847,0.67625177,0.4944272,0.29551038
0.31422606,0.6913174,0.360058,0.54273784,0.41521055,0.610464,0.5104101,0.28642932
0.31884497,0.6916914,0.37783343,0.5434932,0.41326597,0.5954703,0.5056514,0.28214827
0.3160677,0.69152945,0.39959964,0.54235935,0.40930945,0.57277906,0.49787557,0.28324854
0.30193138,0.6806884,0.3995675,0.5516813,0.40294728,0.5677748,0.52762264,0.26253578
0.2718903,0.6649006,0.3527602,0.56823987,0.3911582,0.6116015,0.5986434,0.22486469
0.28430775,0.6536915,0.38118088,0.5836771,0.3829522,0.58275276,0.61162806,0.21425912
0.26154965,0.64245206,0.37553415,0.5918921,0.38691163,0.5920701,0.6361875,0.19239038
0.27391875,0.65471095,0.44401568,0.584645,0.3870842,0.52184856,0.59142655,0.21781111
0.3026782,0.6778273,0.4039117,0.5526276,0.40427953,0.5666662,0.5209914,0.24987572
0.29933807,0.6630099,0.39428955,0.56641465,0.40147963,0.5760665,0.53932816,0.25028175
0.3162339,0.6632005,0.35271287,0.5554063,0.4033497,0.61857843,0.5177696,0.26810017
0.3220316,0.66797477,0.36607426,0.5546851,0.40622428,0.60627115,0.50477904,0.2755806
0.3308787,0.6801463,0.34300992,0.5369548,0.41000143,0.6313658,0.48142803,0.29242665
0.3578396,0.6997669,0.31019798,0.506682,0.41788897,0.66992635,0.42349198,0.33365682
0.3561458,0.6898851,0.31065047,0.51189554,0.41125622,0.6656552,0.43831724,0.33098224
0.3446016,0.6876559,0.3345078,0.53346086,0.4083939,0.64296365,0.4840337,0.2906066
0.30140904,0.67229706,0.33528984,0.5605339,0.4094638,0.64292073,0.55579716,0.2399528
0.30170375,0.6636798,0.40178317,0.5686383,0.40620446,0.5708765,0.53760874,0.25262418
0.30866036,0.66807055,0.37591273,0.5532432,0.4071468,0.5953984,0.51873064,0.26980066
0.29879114,0.68043965,0.37609622,0.5463418,0.40792075,0.59574187,0.531555,0.25431603
0.32783878,0.6860174,0.34063372,0.5276978,0.41429424,0.63353556,0.47196448,0.3005055
0.33991906,0.6962702,0.30198035,0.5043727,0.41388884,0.673532,0.44892317,0.32566744
0.37723127,0.69908375,0.31222367,0.4895481,0.4193108,0.67019576,0.37743467,0.38922852
0.3557537,0.6851133,0.33449572,0.5111016,0.41573852,0.64102966,0.41220576,0.3654829
0.2831863,0.65994924,0.37495282,0.5624875,0.4041631,0.58838415,0.55094135,0.2513163
0.30903226,0.6708817,0.38780737,0.5666107,0.4102843,0.5832319,0.5246177,0.2638277
0.2628192,0.64739424,0.3632837,0.58522314,0.39991418,0.6033481,0.6174946,0.2115788
0.27886137,0.66354954,0.3529525,0.57399774,0.39716765,0.62009984,0.6059493,0.21929227
0.28572518,0.6788222,0.33648968,0.55005515,0.40441933,0.6336426,0.56759375,0.23914462
0.3073452,0.69407594,0.35450837,0.5312393,0.4089852,0.6174689,0.5096844,0.27034637
0.36446604,0.71483415,0.3712773,0.50201964,0.42418492,0.6143377,0.38872784,0.33790225
0.38837314,0.73837787,0.335926,0.46962643,0.43875796,0.66091424,0.33369526,0.37077045
0.34457347,0.70005345,0.33467183,0.515714,0.4140704,0.64802146,0.44633788,0.3042518
0.3575122,0.6964389,0.33810678,0.52740425,0.4158481,0.6428231,0.44383305,0.31434318
0.35615614,0.6938114,0.32166088,0.5153567,0.4207578,0.6553389,0.41796917,0.34838194
0.26605693,0.65867996,0.31003913,0.569137,0.41009715,0.66091585,0.5980538,0.21949169
0.27126583,0.66221625,0.3757605,0.5745372,0.40352502,0.5904573,0.5904543,0.22971496
0.2770083,0.66182387,0.37339863,0.5698704,0.39840826,0.58994615,0.5859268,0.23963247
0.3257151,0.68751687,0.3814692,0.539704,0.4023067,0.5873663,0.5019316,0.28619865
0.30650526,0.68611264,0.33920404,0.53505856,0.40553448,0.6329964,0.52276456,0.26820573
0.2798,0.6782508,0.3380656,0.5437402,0.4018924,0.63724697,0.5674554,0.23535442
0.3368227,0.692033,0.3550754,0.5323622,0.41226158,0.62683314,0.46532354,0.29732788
0.3550421,0.69956684,0.35145822,0.51539004,0.4196682,0.6310643,0.4166296,0.32657474
0.38607094,0.71357596,0.33349845,0.487123,0.42958906,0.6529133,0.35565776,0.37279707
0.38215968,0.7026757,0.3148378,0.500478,0.42541677,0.6686137,0.3851238,0.37640822
0.38098076,0.6929174,0.32193187,0.51147234,0.42103523,0.6612706,0.4013867,0.36966687
0.40976375,0.6929275,0.33132973,0.49172407,0.4557059,0.6573689,0.3151483,0.44082493
0.36385247,0.7051723,0.30783626,0.5008211,0.4485095,0.6828249,0.38498855,0.38808444
0.31749037,0.70845115,0.2952296,0.51441056,0.417116,0.684581,0.4930889,0.30253476
0.3001687,0.6983694,0.29216725,0.5263204,0.4189214,0.6824431,0.5216594,0.27398655
0.32951292,0.7098338,0.29871848,0.5155894,0.42975694,0.68786734,0.46719357,0.31537288
0.31567723,0.7025723,0.32918856,0.5306349,0.4243098,0.6528498,0.48602936,0.30059284
0.28911975,0.70471776,0.37027255,0.53747624,0.40716508,0.6008359,0.5411066,0.25378782
0.29131415,0.6968241,0.38928622,0.5482552,0.39824322,0.5806384,0.5500984,0.24526298
0.2827669,0.68561184,0.37472433,0.55602974,0.39087474,0.5967251,0.5708007,0.22013228
0.30505055,0.6696663,0.40255037,0.5654904,0.38382003,0.5635818,0.5514052,0.24735063
0.30695,0.67468673,0.37876916,0.5579989,0.38794866,0.59001434,0.5464721,0.24623355
0.31297702,0.6705224,0.37031087,0.5590355,0.38957715,0.5987123,0.54133636,0.2559262
0.3202442,0.66277325,0.34803605,0.55085063,0.3906897,0.624564,0.51950616,0.26865634
0.33192697,0.67751807,0.35397923,0.53834283,0.40097323,0.6247122,0.484793,0.288593
0.29774874,0.67873883,0.3919032,0.55902207,0.40231106,0.57882977,0.53752255,0.24169286
0.28220844,0.6608695,0.41254625,0.58932054,0.39218777,0.5536728,0.59239733,0.21251208
0.29947665,0.66817266,0.35130173,0.5591713,0.40291813,0.6186823,0.5450321,0.24370492
0.3315907,0.6814848,0.30647707,0.5219685,0.41416278,0.6736192,0.46823448,0.30477762
0.30636418,0.68072,0.34981078,0.5460087,0.40530628,0.6230098,0.52576035,0.26158607
0.31439555,0.68976396,0.3689552,0.53972274,0.41649857,0.60613054,0.49588788,0.2777878
0.26722732,0.6545335,0.37175316,0.576873,0.39936376,0.59415704,0.58831805,0.21975403
0.32979602,0.6605685,0.48010945,0.5715102,0.3902165,0.4771691,0.5186699,0.26986644
0.25807568,0.640888,0.41454223,0.5975393,0.3828708,0.5422946,0.64140767,0.19613872
0.25449604,0.63785267,0.4061831,0.59834933,0.39353547,0.5544689,0.63167423,0.1948177
0.25484255,0.623323,0.40178066,0.6091664,0.3843657,0.55868924,0.65328014,0.19318119
0.29132724,0.6563903,0.3703498,0.55862796,0.41278583,0.59426296,0.52211595,0.25999743
0.36514127,0.70065916,0.2724944,0.47438908,0.43430725,0.7107994,0.3715674,0.38055164
0.38648924,0.69784224,0.29475042,0.48914462,0.4278015,0.69298524,0.37291262,0.3996136
0.3843823,0.6932517,0.32870007,0.50285006,0.43057737,0.65671796,0.37118465,0.39723626
0.35104048,0.6752136,0.33958507,0.53796077,0.4067147,0.6349769,0.46242654,0.32010585
0.33333105,0.6830136,0.3461028,0.5431182,0.4069288,0.6310439,0.49365875,0.2834454
0.3353228,0.68310237,0.3432942,0.54103374,0.41237313,0.63343555,0.47841495,0.29738507
0.35155556,0.7027089,0.3379444,0.5138471,0.43474597,0.650015,0.4180896,0.32895496
0.31892446,0.68843025,0.33627325,0.5386733,0.41673958,0.636797,0.50434303,0.28407583
0.27562317,0.6834396,0.34566686,0.55283844,0.39618108,0.61631817,0.5911152,0.22747084
0.2926469,0.693808,0.3806303,0.53605366,0.40229863,0.58722717,0.532571,0.2554504
0.3009032,0.690106,0.3724887,0.5353293,0.40730572,0.59739405,0.5170392,0.27010298
0.3047117,0.68162817,0.35054782,0.53638214,0.40861234,0.6199222,0.5062454,0.27794805
0.3099801,0.6702683,0.33260292,0.5468778,0.40483978,0.635594,0.50684804,0.28560627
0.3319555,0.69283617,0.30574206,0.52728015,0.40490046,0.6782785,0.500148,0.26622397
0.331306,0.6808616,0.32780045,0.5386761,0.40253785,0.6511466,0.5006802,0.2786586
0.30947432,0.6739207,0.35154444,0.54716426,0.4031115,0.62149113,0.5244044,0.26233494
0.32092133,0.69704986,0.35207832,0.5314414,0.41605777,0.62761027,0.49084422,0.27528447
0.30554083,0.6799885,0.35944507,0.5523546,0.4048372,0.61471456,0.5385718,0.249883
0.31250152,0.69314826,0.34366035,0.5379973,0.4185145,0.6368901,0.497771,0.26612142
0.30047214,0.6831273,0.35565862,0.55091786,0.4109844,0.61996156,0.53077555,0.2503587
0.29577446,0.6794972,0.36876294,0.5546222,0.40679953,0.60576737,0.5406142,0.24608853
0.31309476,0.6888549,0.35562125,0.53256613,0.41833195,0.61967164,0.4885152,0.2767285
0.28867248,0.6763731,0.3742799,0.554972,0.40488014,0.5982276,0.55350035,0.23295042
0.31215116,0.675991,0.35902938,0.54303205,0.41027158,0.6131415,0.5060632,0.271174
0.3189557,0.66611046,0.3568599,0.55085254,0.40100414,0.6126269,0.5152564,0.2827604
0.31354618,0.6653228,0.37061873,0.55381024,0.40367994,0.5998756,0.51604164,0.2726383
0.3513114,0.67199713,0.35531753,0.53226435,0.40454438,0.61699706,0.45916697,0.32246286
0.3453732,0.6779963,0.36638758,0.5332403,0.4070007,0.6068177,0.46250537,0.3162281
0.33672565,0.67724174,0.343823,0.5355181,0.41019294,0.63166296,0.46979147,0.30883834
0.32397902,0.6745133,0.34700865,0.5409833,0.4103792,0.62568176,0.49140427,0.29317933
0.3122272,0.6667254,0.36812815,0.55154496,0.4073736,0.60187644,0.50604546,0.28442758
0.3015293,0.66585153,0.35223377,0.5558772,0.40769735,0.6167675,0.5335802,0.26547366
0.33171004,0.6909386,0.3477994,0.52280414,0.41893458,0.63014656,0.460141,0.30661958
0.2671657,0.6568522,0.3568179,0.57255423,0.40209773,0.61153156,0.5940167,0.22072375
0.25513422,0.66166455,0.41041598,0.5832235,0.4022198,0.55768865,0.611565,0.20423757
0.30248004,0.6689906,0.39088187,0.55806947,0.40612167,0.5754126,0.5277765,0.26214868
0.2386016,0.63121766,0.39566845,0.5904467,0.39172214,0.56395346,0.6457886,0.19181944
0.28977302,0.6660261,0.392715,0.56836176,0.40374523,0.5771108,0.55649066,0.2456499
