0.0010511515,0.012846798,0.0011354191,0.73755985,0.99313015,0.20670585,0.021698462,0.99996555,0.007098895
0.0012791369,0.015438238,0.001806878,0.7299346,0.9861179,0.2205962,0.026454767,0.9999106,0.010738982
0.0041967505,0.036171317,0.008192481,0.71903235,0.9691695,0.25427693,0.05800312,0.99928266,0.0194082
0.0058320733,0.053816054,0.01361292,0.70436096,0.9503409,0.29910508,0.08611715,0.9970381,0.035903696
0.60556424,0.455608,0.61666447,0.5599545,0.4329716,0.41880256,0.5586308,0.2015043,0.67484784
0.69957465,0.5012853,0.7697499,0.58494425,0.35519412,0.43101948,0.64069843,0.1465535,0.5945281
0.16758354,0.270454,0.24783842,0.60725635,0.7508464,0.36077532,0.30849978,0.769974,0.31084412
0.9900388,0.8758603,0.98618186,0.5002718,0.04243042,0.52428424,0.9072481,0.0017189875,0.9543494
0.11159007,0.24378969,0.17112908,0.62887704,0.79833484,0.33834833,0.2509931,0.88126403,0.21763909
0.25663325,0.37551075,0.3516467,0.6345719,0.7014665,0.34830245,0.36032966,0.74994534,0.2640028
0.06577247,0.19337785,0.07662062,0.6650572,0.894882,0.29919145,0.17432791,0.975706,0.10222083
0.3526893,0.41745842,0.34480703,0.62238747,0.6678747,0.3480277,0.37629116,0.7027178,0.32297602
0.9337299,0.78995204,0.8963636,0.56430584,0.19279672,0.4336186,0.74709,0.04113528,0.79837877
0.9226318,0.74476594,0.8058498,0.5396754,0.24234255,0.420877,0.69292164,0.05988483,0.8449513
0.9977417,0.9337381,0.99157375,0.48067796,0.021331875,0.53846407,0.9409743,0.0005571213,0.9787107
0.2946566,0.3257483,0.23399135,0.6174385,0.64207554,0.35500723,0.33713126,0.7372147,0.33402678
0.7001699,0.5021359,0.710802,0.60635495,0.30515593,0.41692457,0.61278385,0.2008655,0.5078319
0.58854735,0.4744782,0.5716199,0.6140309,0.40389055,0.39252082,0.52106684,0.3516395,0.42313606
0.8279681,0.63573223,0.7639636,0.58187443,0.29947782,0.41198662,0.6366036,0.13907783,0.6483659
0.7956055,0.5964508,0.69072044,0.5621099,0.3252413,0.41157347,0.59376454,0.15361574,0.7045544
0.7301182,0.5646859,0.66994435,0.5781492,0.42724222,0.3965037,0.56673104,0.24613322,0.61640674
0.9977215,0.93174237,0.99338186,0.458476,0.018207295,0.55823034,0.9477969,0.00031067003,0.98448837
0.99961287,0.98124516,0.9992324,0.37013236,0.0040592663,0.6590343,0.98476565,2.8761112e-06,0.9973562
0.99927634,0.97718835,0.9990403,0.39589214,0.0062116217,0.63914853,0.9805909,6.618985e-06,0.9948173
0.99728334,0.9477974,0.9967603,0.44940794,0.016866494,0.58607256,0.95850974,9.630901e-05,0.9826072
0.98724014,0.86590713,0.98354936,0.47850242,0.05616588,0.53002036,0.9010171,0.0015716539,0.9592601
0.29612094,0.27088758,0.26943973,0.5889097,0.71696174,0.35147557,0.3307573,0.81142914,0.43745384
0.09187241,0.1920811,0.11040988,0.630885,0.8899021,0.30377397,0.19461246,0.96983486,0.20502794
0.037495892,0.15649892,0.042176556,0.6433328,0.9344049,0.2764124,0.11745766,0.98998183,0.13705827
0.17624365,0.3251879,0.21324147,0.6253547,0.8273931,0.3186956,0.25683373,0.92009,0.28178972
0.022613091,0.11684991,0.041279368,0.6586209,0.95739424,0.2765176,0.11047963,0.9938113,0.08706218
0.5803985,0.41963288,0.49862146,0.5763473,0.5099288,0.38780788,0.4898126,0.45321143,0.6112968
0.59014374,0.3798626,0.52164584,0.57223,0.5095447,0.39633983,0.51316196,0.4294496,0.6178643
0.5856672,0.37800896,0.59185547,0.5812073,0.5130059,0.40292466,0.53499097,0.41371247,0.57717574
9.3176845e-05,0.0035192268,0.00020320054,0.7282343,0.99908626,0.16297135,0.0062773437,0.9999982,0.0033186527
0.0019566035,0.025207901,0.005571872,0.7007724,0.99075717,0.23373666,0.038207352,0.99972016,0.014868599
0.008231246,0.05205486,0.0139537165,0.67611283,0.9703728,0.25949293,0.07096752,0.998184,0.038089287
0.000576681,0.0067972518,0.00035223053,0.7249954,0.994578,0.18559563,0.0124630565,0.99998975,0.0077003236
0.0011941247,0.0115728015,0.0012966285,0.75081474,0.989239,0.20458476,0.023855107,0.99996936,0.006192233
0.0029751626,0.023302747,0.0033677726,0.7307976,0.97674793,0.24097833,0.041726112,0.999767,0.013594913
0.005881944,0.038515083,0.007717789,0.7195961,0.9651204,0.26290524,0.06364539,0.99921453,0.021365039
0.019058887,0.0825942,0.02791483,0.6928337,0.92555064,0.2965406,0.11920853,0.9936506,0.048971046
0.043401618,0.14388804,0.075717635,0.68483293,0.83001393,0.33511972,0.1990757,0.9639106,0.082275115
0.08585385,0.2099479,0.16069338,0.6816224,0.7481447,0.34272572,0.26088953,0.91584986,0.10023396
0.1326917,0.24647585,0.17206395,0.6539675,0.6603251,0.359399,0.29699922,0.8359142,0.19236505
0.45274174,0.4449458,0.49758056,0.6237016,0.44883674,0.37972242,0.47201133,0.42886886,0.37981096
0.4628313,0.45790294,0.3447889,0.6224214,0.5107751,0.38847125,0.44111124,0.48895204,0.377298
0.74808335,0.62295485,0.7084171,0.60201603,0.3154614,0.4133539,0.6087176,0.15638112,0.54877627
0.9612748,0.82549,0.933864,0.55039984,0.115665115,0.44027933,0.78766537,0.018037252,0.84775907
0.75536436,0.5915383,0.575067,0.58211106,0.36208123,0.3992304,0.55611,0.21057838,0.64116347
0.9832424,0.872049,0.9636613,0.5267444,0.075911686,0.47318357,0.8556109,0.0065944744,0.92502475
0.99630404,0.9342517,0.9891845,0.48538557,0.032629233,0.5234352,0.9265964,0.00094945455,0.97515
0.9993432,0.9692068,0.9976138,0.44938603,0.008918752,0.5749058,0.96803457,8.3067745e-05,0.9911193
0.52655506,0.4600857,0.38636497,0.5835068,0.54067355,0.37381744,0.43141317,0.46590927,0.53643125
0.906374,0.72588193,0.8645094,0.5647786,0.23327744,0.42956302,0.7181383,0.06293472,0.76545954
0.82479393,0.61611,0.68102074,0.55940354,0.30987087,0.4195367,0.62007225,0.13021207,0.734769
0.9564586,0.7832335,0.9202142,0.5338065,0.15215941,0.46001726,0.7941623,0.021782951,0.8764755
0.9169889,0.7131335,0.8436208,0.5386545,0.20074506,0.4379374,0.7140962,0.047640804,0.8427015
0.9263718,0.7530754,0.89482445,0.5422671,0.19519615,0.44531116,0.7473537,0.037536804,0.8398829
0.98586524,0.85950875,0.9690225,0.5052909,0.066362165,0.5004827,0.8724369,0.0040928754,0.9422179
0.012788214,0.06418818,0.014321945,0.6557746,0.9568825,0.27716494,0.08388951,0.9955804,0.06705963
0.0590889,0.15187094,0.10102871,0.6443388,0.8962371,0.32135242,0.20698012,0.96269107,0.13448748
0.22927399,0.30689904,0.31564865,0.60590637,0.7634645,0.35673496,0.34239823,0.7723681,0.33634788
0.32520518,0.3345738,0.4302904,0.6023068,0.67243046,0.37143555,0.40898332,0.6436557,0.39100826
0.46119595,0.3985917,0.54761386,0.6107023,0.5924785,0.37226042,0.46097767,0.5464113,0.38467848
0.5962116,0.464644,0.5433309,0.5716772,0.49930978,0.39343217,0.50597423,0.34790415,0.61081713
0.20974293,0.26001683,0.23635371,0.60884494,0.7281252,0.34629852,0.3142098,0.81184155,0.31708273
0.7590694,0.5729707,0.7396014,0.5604107,0.37217557,0.4133383,0.611171,0.16677034,0.711942
0.45120254,0.40119952,0.4902704,0.57236594,0.61380774,0.381391,0.45239228,0.4858124,0.5536453
0.79391354,0.5759661,0.78832996,0.57949746,0.29831967,0.41310063,0.6352932,0.1499713,0.6556558
0.996648,0.9257072,0.992961,0.45769608,0.018442418,0.56580764,0.9434251,0.00028059646,0.9825752
0.8220901,0.5761966,0.77523017,0.56796217,0.27724054,0.41984135,0.644942,0.13062674,0.70872587
0.886888,0.64803195,0.8169809,0.56433314,0.2089524,0.43860778,0.7012886,0.07473627,0.76868635
0.5600193,0.43371263,0.5605905,0.6117973,0.5287689,0.38986716,0.51117617,0.47008076,0.42730966
0.12189807,0.21226348,0.13986726,0.6379409,0.8053184,0.33310214,0.24782188,0.9187739,0.18985926
0.90328974,0.67866594,0.8435556,0.5698501,0.18890193,0.4321375,0.71174693,0.069063246,0.756081
0.5829293,0.4746348,0.47094384,0.59149325,0.4985123,0.37680757,0.4664027,0.45218828,0.5262348
0.6334015,0.49824047,0.588909,0.5898234,0.4451314,0.39156052,0.5239251,0.34568164,0.56484103
0.88275063,0.67424375,0.82864165,0.57758373,0.22659415,0.42889348,0.6957767,0.08819925,0.7207021
0.11847814,0.19546841,0.11442592,0.62672025,0.8121768,0.33161518,0.23530962,0.9218529,0.22007813
0.019350117,0.089954086,0.027562525,0.67539304,0.93594193,0.2816554,0.108938284,0.993138,0.058019694
0.03485624,0.120684154,0.038476776,0.6578892,0.90620935,0.2928122,0.13443099,0.985333,0.094694376
0.0017370137,0.0203693,0.0020854145,0.7083971,0.98050416,0.23220004,0.031465445,0.9997507,0.015902273
0.011026849,0.06082364,0.014378058,0.6925759,0.9497055,0.26451072,0.082042396,0.997401,0.0342531
0.04647844,0.13261169,0.055618215,0.66135764,0.91490126,0.30343422,0.15758261,0.9823965,0.089356
0.5751408,0.46406993,0.47309422,0.5794394,0.5227344,0.387796,0.47744972,0.4034319,0.5704564
0.8482786,0.60805804,0.74702275,0.5620114,0.28630465,0.42684954,0.654001,0.11374638,0.735246
0.9716742,0.7834903,0.938035,0.53009254,0.10214336,0.48370665,0.8303905,0.012471569,0.8985765
0.99908435,0.9502776,0.99757046,0.4439975,0.007418725,0.6160712,0.9736752,4.4035605e-05,0.9894851
0.9985695,0.9435751,0.9972651,0.4587818,0.010536148,0.6057437,0.96964574,7.042384e-05,0.9837953
0.9974112,0.9520885,0.99659544,0.4418694,0.013412956,0.59876513,0.9603812,6.560869e-05,0.98614407
0.9930421,0.92292285,0.9913845,0.4936495,0.030729936,0.5449366,0.92735225,0.0006035713,0.9594359
0.5530303,0.4578091,0.46714044,0.5857602,0.5038554,0.37586448,0.44876006,0.5095773,0.57006335
0.09714643,0.20932154,0.122131474,0.6446324,0.87073845,0.3125137,0.20960331,0.96190375,0.16730009
0.029223021,0.14354554,0.034059677,0.6678923,0.9456902,0.272936,0.11164014,0.99312556,0.08600741
0.8323589,0.69099915,0.76797307,0.56975144,0.29056922,0.41587508,0.6334361,0.1369915,0.76703715
0.0003614215,0.015359723,0.0006404045,0.73411196,0.99791616,0.17400703,0.011668651,0.9999883,0.005570292
0.040778685,0.11639629,0.056632757,0.6636381,0.92807066,0.30008265,0.15437676,0.98640126,0.087148935
0.12025169,0.1869563,0.123104304,0.62355405,0.8275837,0.33336204,0.2442095,0.9277491,0.23038161
0.26505378,0.24876982,0.24450321,0.60426164,0.70389205,0.36277327,0.35385504,0.7847613,0.35958305
0.00032019112,0.0070881345,0.00037821077,0.73154277,0.99626166,0.17675959,0.010671937,0.99999213,0.005843968
0.0010784453,0.015241405,0.0017587149,0.738465,0.985207,0.21891929,0.026567271,0.99992406,0.008786855
0.0009848385,0.016821634,0.002591921,0.7648202,0.9849095,0.2138364,0.027261237,0.9999392,0.004993179
0.006637968,0.049221978,0.013950278,0.719144,0.96768546,0.24241427,0.06482187,0.99914944,0.01891601
0.026652642,0.10452,0.03724254,0.64308345,0.93022716,0.2812027,0.12333748,0.9894258,0.10967355
0.051919445,0.15078433,0.062127344,0.647764,0.91787106,0.3025744,0.16184516,0.9793106,0.118639745
0.19511633,0.27739638,0.25837788,0.6214697,0.76094496,0.3656889,0.33942038,0.78450143,0.27339303
0.29134795,0.33452886,0.4199397,0.62232095,0.650859,0.36831293,0.40129593,0.6509654,0.30788738
0.6443433,0.51609856,0.6672612,0.5933982,0.43329403,0.41404942,0.5811494,0.23487096,0.55929565
0.6795651,0.5525457,0.6478535,0.5904431,0.39121717,0.4142187,0.57373697,0.2113235,0.578574
0.95159674,0.7959927,0.92724085,0.5379264,0.13262269,0.47298828,0.79588085,0.0165118,0.87561995
0.76060116,0.5873887,0.70430917,0.57073003,0.32773763,0.42080617,0.6080751,0.1441372,0.67742836
0.9533221,0.78633446,0.90779936,0.5499227,0.12702832,0.45744315,0.7849897,0.02234706,0.8532398
0.9505842,0.77698654,0.8905455,0.55917704,0.13365422,0.4561655,0.77516013,0.027267165,0.8367299
0.5915746,0.49253836,0.4441692,0.61422354,0.44101694,0.38227955,0.4806994,0.4209731,0.45223776
0.35660878,0.36623493,0.31060535,0.64044756,0.6169031,0.3668916,0.38602608,0.7004051,0.2672141
0.6179014,0.51707506,0.54278564,0.59924525,0.47005305,0.38722232,0.5062439,0.36568692,0.5097358
0.88966346,0.68787885,0.8202975,0.5665174,0.23048714,0.4314109,0.6922189,0.074572295,0.7607484
0.9322881,0.7407795,0.88982236,0.5522425,0.16930312,0.44326073,0.75074804,0.03841987,0.8269434
0.95194364,0.7488367,0.8992282,0.5478102,0.12944388,0.4574876,0.7818373,0.026242638,0.85314363
0.978226,0.8195621,0.9548757,0.5208563,0.080219656,0.48812842,0.84938854,0.007834777,0.921406
0.9460071,0.7335773,0.90149736,0.53701025,0.14443947,0.45905623,0.77383643,0.026359769,0.86311513
0.041447893,0.13034727,0.039860085,0.62064075,0.8837585,0.29988322,0.13839594,0.9735329,0.17388509
0.2588535,0.32586306,0.24958868,0.5954779,0.6684156,0.3474358,0.32578945,0.73789924,0.3989865
0.08056417,0.18676423,0.09848348,0.61995745,0.8460746,0.31864977,0.20263219,0.9399703,0.21194644
0.33501285,0.36593866,0.40026483,0.5915216,0.66425455,0.36693063,0.39748156,0.6305852,0.44424617
0.8303993,0.6419702,0.7992441,0.539678,0.30986333,0.42970565,0.6560788,0.091646455,0.8085919
0.9261844,0.7282758,0.89597404,0.5401189,0.19721939,0.45305908,0.7535165,0.037385855,0.8475728
0.3906015,0.37057158,0.39471895,0.60168236,0.63531744,0.36927617,0.4115653,0.6241591,0.41011176
0.066484496,0.14756781,0.08224991,0.6421541,0.86240137,0.31785783,0.19250214,0.9604818,0.1436601
0.44138494,0.37766787,0.47871968,0.6060163,0.5598097,0.38107932,0.46104568,0.53608733,0.42186627
0.099767804,0.19382754,0.12484932,0.6320425,0.8289772,0.32883155,0.22891936,0.93020046,0.19143127
0.15429673,0.23573525,0.17445835,0.6280272,0.7742097,0.33788034,0.2764646,0.88477933,0.22607118
0.950744,0.7562692,0.90734863,0.53744245,0.12900396,0.46475595,0.7804294,0.023025911,0.8737746
0.99753964,0.92620623,0.9924642,0.47701532,0.016752288,0.5615093,0.9474281,0.00035180163,0.9781104
0.9312993,0.71840525,0.892387,0.55119056,0.16372083,0.449332,0.75603735,0.03901996,0.8303366
0.7332164,0.500195,0.63786656,0.58950424,0.37449512,0.40998092,0.5854849,0.25719595,0.5915384
0.6599463,0.47132587,0.5750544,0.5889596,0.41796568,0.39804542,0.5382175,0.327648,0.562656
0.0694555,0.17040761,0.097015806,0.6512385,0.85714304,0.3154759,0.19770013,0.9597301,0.1290651
0.02163984,0.1030324,0.037648555,0.6690113,0.9446664,0.28303912,0.11567673,0.9921923,0.064290814
0.9803956,0.85726357,0.95876324,0.5036727,0.06783196,0.49214712,0.84712046,0.0052388785,0.9455541
0.9741315,0.8127774,0.94444823,0.53032845,0.09687596,0.48190534,0.8331934,0.011070464,0.90052265
0.002873599,0.03177841,0.004008408,0.7000049,0.9814849,0.23355843,0.04004331,0.9995466,0.020745337
0.02478972,0.10496551,0.042788394,0.6801889,0.9378816,0.28924903,0.13249746,0.9913345,0.057400487
0.057417024,0.14610244,0.06126721,0.6499591,0.89262843,0.30819723,0.1703245,0.9746867,0.12195714
0.038275134,0.120225206,0.053292073,0.66639894,0.9142439,0.29550388,0.14652666,0.9855928,0.078579456
0.022180907,0.090417154,0.032791674,0.6705723,0.9377256,0.2866121,0.11560465,0.9926071,0.06440462
0.051550448,0.1362339,0.06465452,0.6591002,0.8911876,0.30650184,0.16779624,0.9778049,0.10030821
0.2174928,0.28675967,0.23403445,0.6226382,0.7507787,0.35047364,0.31703937,0.82804555,0.27551162
0.48056984,0.38114944,0.40626556,0.5970131,0.5552595,0.3808217,0.4500702,0.5311125,0.46418422
0.22301497,0.2514776,0.16522396,0.61661863,0.71333784,0.35658106,0.30770674,0.82579833,0.29808015
0.09696026,0.18955535,0.08890523,0.6436471,0.86110467,0.32379255,0.21066652,0.95484614,0.15093404
0.4377296,0.39442325,0.43826857,0.60287786,0.57742226,0.3715784,0.42978716,0.56591034,0.41558984
0.6050422,0.46130723,0.5803604,0.6046836,0.44701213,0.39978665,0.52716726,0.3606025,0.48873827
0.87066805,0.63354677,0.7923331,0.5800271,0.21517307,0.44297308,0.6952708,0.08675458,0.72078556
0.77809787,0.58234334,0.7488197,0.5915689,0.30267984,0.42067116,0.6339548,0.1637828,0.62673503
0.9992094,0.9562063,0.9975483,0.429072,0.0068865526,0.62277985,0.974076,3.3245567e-05,0.99237835
0.99972147,0.97859794,0.9993149,0.40104455,0.003313512,0.6579049,0.98674196,4.084792e-06,0.99587005
0.99912435,0.96562076,0.99813145,0.43695572,0.007412975,0.6101068,0.97397953,2.9675035e-05,0.9905363
0.98699665,0.86114323,0.97287875,0.50471085,0.048885062,0.4930619,0.87835693,0.0038804673,0.94959736
0.29728532,0.31097424,0.31258348,0.6314161,0.6925506,0.34010026,0.3444242,0.84150577,0.294588
0.98008084,0.83083713,0.96096563,0.5144335,0.06795925,0.49288377,0.8552853,0.0060246014,0.93516535
0.6108479,0.55218995,0.60740215,0.5924783,0.5273398,0.3742386,0.49085432,0.46673414,0.5779101
0.00057819206,0.019703843,0.0011979641,0.70702577,0.9957646,0.18517335,0.015845554,0.9999627,0.011474393
0.0041614217,0.062152952,0.008912184,0.68642884,0.9813736,0.22534882,0.04612659,0.9992654,0.031808536
0.47262308,0.41638827,0.45757034,0.58710283,0.5658311,0.37518358,0.4460769,0.5433924,0.5508016
0.041205514,0.12804821,0.06786743,0.6395373,0.9171885,0.30109662,0.16096933,0.98057956,0.13839945
0.009330517,0.071138956,0.0186054,0.680643,0.9741519,0.25601107,0.077616595,0.9980509,0.04238873
0.9691236,0.79561806,0.9508499,0.51015157,0.08860573,0.49145338,0.83209056,0.009034629,0.92781043
0.9476143,0.6843659,0.9191294,0.54198635,0.12413605,0.47350848,0.79647,0.024732389,0.8486656
0.8708772,0.5876495,0.82819724,0.55394906,0.23942696,0.4452664,0.70396274,0.08094579,0.7752693
0.95458525,0.7767887,0.92449176,0.5197405,0.11323555,0.47974402,0.80021894,0.014168117,0.91012484
0.9950507,0.94570184,0.99461573,0.47831893,0.017776692,0.5706609,0.9443533,0.00018240887,0.97337973
0.20272875,0.23397881,0.23413977,0.6281664,0.7480878,0.34713572,0.31056377,0.87125874,0.251347
0.00032422374,0.013680183,0.001124014,0.7404888,0.99765223,0.17987795,0.01414023,0.99998486,0.004401745
0.00029081863,0.010889649,0.00054152467,0.75205046,0.99763775,0.16947185,0.010860157,0.99999356,0.0038009358
0.0011817946,0.023422519,0.0028802864,0.7420163,0.9939348,0.20160903,0.02668106,0.99994147,0.006635886
0.0019433091,0.021899844,0.002488585,0.71540695,0.9911849,0.21354105,0.029156309,0.99990916,0.013842099
0.0016623494,0.017566742,0.0016285303,0.7186203,0.9921273,0.20787147,0.025220355,0.9999443,0.01227194
0.004553982,0.03519926,0.0067784614,0.71148825,0.9787033,0.24439608,0.053295255,0.9995252,0.020771198
0.010417571,0.05518141,0.014686904,0.7096797,0.95020884,0.27342385,0.084029526,0.99797815,0.028952194
0.049210552,0.124344096,0.048205685,0.6785815,0.835002,0.31603956,0.17106403,0.97507465,0.08575719
0.036222354,0.11261863,0.037530564,0.6900978,0.8460729,0.3082842,0.1481679,0.9843056,0.066848785
0.111648224,0.21432091,0.16695297,0.6588021,0.77278984,0.3422078,0.2680996,0.9059559,0.14263448
0.09849229,0.2158972,0.15508823,0.6495338,0.7526809,0.35193405,0.2588456,0.8839504,0.16874509
0.40008402,0.39190283,0.3700173,0.6157746,0.52247226,0.38849783,0.4384576,0.4974227,0.37457776
0.6570686,0.52549285,0.56646734,0.59145445,0.39437065,0.41225538,0.55442077,0.22947381,0.55733806
0.90636986,0.73357487,0.84670126,0.55142856,0.21256433,0.44775704,0.7272754,0.041526224,0.8123753
0.9429862,0.7739377,0.88009214,0.5400622,0.15954821,0.45068786,0.7554735,0.026072184,0.8565553
0.9943183,0.91111547,0.98086745,0.5022178,0.034920912,0.5081195,0.90390974,0.0016926352,0.9622731
0.999433,0.968437,0.9977188,0.45017666,0.0073115667,0.5911467,0.97174543,6.32821e-05,0.99171865
0.99984443,0.9851768,0.99946874,0.39435273,0.0025640603,0.6517889,0.98780614,3.4548125e-06,0.9972562
0.9996549,0.9742595,0.9987255,0.42633575,0.00449026,0.6160375,0.980243,1.6365699e-05,0.9939476
0.99805474,0.9445079,0.9944916,0.4590829,0.014841504,0.56859785,0.95363593,0.00016631036,0.98329425
0.96992594,0.8066368,0.923388,0.5357209,0.104084484,0.4613785,0.8074499,0.017430933,0.8944024
0.99547654,0.92051154,0.98502696,0.47125867,0.025888618,0.5364011,0.9212478,0.0006251748,0.9758648
0.8564554,0.6579207,0.7309517,0.5827226,0.27971378,0.39802977,0.6235083,0.1744863,0.6900044
0.0010305435,0.021837065,0.0012417501,0.7201773,0.9932715,0.19228092,0.019053359,0.99994576,0.010434249
0.00089217763,0.019288559,0.001669274,0.7432955,0.9935361,0.19224997,0.020996876,0.9999578,0.006165739
0.0037267173,0.044264548,0.008298573,0.7182651,0.9847466,0.23716925,0.05019765,0.99950993,0.016281478
0.0022263965,0.024932487,0.0026477529,0.7087948,0.9857956,0.22180833,0.0322361,0.9998117,0.017139463
0.0042883507,0.037639532,0.0064532487,0.70324326,0.9731861,0.24519542,0.05073682,0.9993298,0.02453299
0.012831201,0.07568977,0.025562173,0.6920918,0.9370291,0.28313524,0.10222591,0.99522275,0.043847527
0.04189843,0.13912898,0.07898123,0.6762594,0.87376744,0.31029996,0.17384346,0.9758992,0.07906382
0.15326455,0.23417117,0.1719534,0.630572,0.7591984,0.3425219,0.276878,0.8712593,0.22964333
0.6668206,0.5108384,0.6296794,0.56968176,0.44207993,0.40346116,0.55349046,0.24274375,0.63591164
0.9734793,0.83171695,0.9551852,0.5067791,0.10858267,0.48308995,0.83449155,0.008419902,0.9322432
0.9989969,0.95188797,0.9972095,0.436635,0.010101867,0.5958616,0.9669513,8.208205e-05,0.9910918
0.99061126,0.8682546,0.9802877,0.4838577,0.049093157,0.5220416,0.9001032,0.0020245055,0.96369416
0.99360436,0.89885765,0.9869344,0.49070558,0.037904855,0.5267978,0.91777176,0.0013157079,0.9641511
0.56469285,0.48451132,0.53817266,0.589808,0.5119146,0.38273647,0.48802722,0.40870595,0.5342706
0.98753077,0.87375045,0.9722696,0.49790287,0.059170686,0.50769514,0.87898076,0.0030865902,0.95265627
0.75563484,0.5994608,0.65217566,0.5633119,0.412587,0.40659705,0.5708122,0.20820881,0.70211935
0.9350387,0.7810621,0.8858012,0.5409567,0.19547768,0.44762993,0.74484026,0.035917133,0.85877144
0.9926286,0.90914273,0.9847061,0.48829094,0.03886381,0.5314166,0.9147434,0.0010457325,0.9638761
0.9913988,0.8844771,0.98164785,0.4952575,0.041875564,0.5261686,0.91068673,0.0013763503,0.9543621
0.23085752,0.23439696,0.19300295,0.6183679,0.74216974,0.34193432,0.309012,0.8600763,0.2866688
0.0018515703,0.029661046,0.0041412455,0.7116315,0.9904467,0.21898796,0.034320377,0.99977094,0.012897857
0.26866382,0.29334018,0.31567335,0.6078668,0.7052235,0.35872108,0.3564274,0.76018333,0.347562
0.954769,0.75377244,0.9250767,0.52575004,0.12190176,0.47742948,0.79732674,0.01613493,0.88772076
0.67773354,0.51563716,0.69079095,0.5735918,0.4496208,0.40474305,0.56894785,0.2663733,0.6310071
0.023157034,0.1187642,0.051493686,0.65024966,0.9466536,0.2891658,0.12486663,0.9887503,0.09367436
0.011811334,0.07562005,0.02704032,0.6712804,0.9660601,0.2769986,0.09578701,0.99579144,0.054323573
0.0019247743,0.026159165,0.0052860556,0.7138411,0.9883819,0.2316639,0.040027216,0.9997162,0.013301896
0.0006577928,0.012747601,0.0010537424,0.7216871,0.9941571,0.20100346,0.018728668,0.9999635,0.0088548595
0.02048047,0.11599651,0.03213237,0.64527005,0.9431346,0.29037535,0.107906334,0.9893244,0.10595389
0.82150656,0.6341068,0.8401338,0.5664442,0.30813006,0.4326924,0.6734816,0.09963693,0.71822184
0.99259937,0.8961974,0.99027073,0.49820983,0.036655203,0.5417329,0.9240615,0.0011030656,0.96111655
0.99719846,0.9334301,0.9953832,0.47103968,0.016974015,0.58290696,0.95603645,0.00019133404,0.97974545
0.98771745,0.85795546,0.98026067,0.5159494,0.04714419,0.5209115,0.9016713,0.0024897996,0.9394743
0.9590292,0.7527191,0.93788433,0.544718,0.10073288,0.47595102,0.8201459,0.015787894,0.8643568
0.11952893,0.1550589,0.11213553,0.6389709,0.774177,0.33276352,0.24130969,0.9280158,0.17107499
0.03976089,0.14688644,0.05126713,0.65182334,0.9007396,0.2952081,0.13967107,0.9808601,0.11123979
0.06543918,0.20771974,0.10294108,0.6522736,0.86938614,0.30551872,0.18490805,0.9633894,0.13035005
0.00049713126,0.0130368555,0.00063482363,0.7309522,0.9965521,0.18088713,0.013215357,0.9999851,0.0066838856
0.007456429,0.07160971,0.008418485,0.6833981,0.97340006,0.24566495,0.057616446,0.9986082,0.041302998
0.015321167,0.09767772,0.018287549,0.67289245,0.96449804,0.2680039,0.08965335,0.9964045,0.059821617
0.03504386,0.11192695,0.04612529,0.6666271,0.9107227,0.27717656,0.1335903,0.9889598,0.07753921
0.0079644965,0.040856704,0.0064058155,0.6971404,0.97226083,0.24297312,0.056249253,0.9993199,0.027600532
0.0055761696,0.029163985,0.004582339,0.7080819,0.9654444,0.24185915,0.048581317,0.9995327,0.02321397
0.017786004,0.07782884,0.03335785,0.695728,0.9213471,0.2892624,0.11751051,0.9940823,0.044248533
0.045160104,0.11270386,0.03814418,0.635767,0.9035188,0.30622742,0.14476445,0.98154634,0.13938802
0.41559145,0.38609582,0.39948538,0.6054071,0.60703385,0.38407665,0.4371316,0.53716016,0.4007535
0.25806057,0.30584344,0.21892302,0.63083285,0.67739755,0.35789907,0.33430073,0.77914006,0.26455426
0.063336685,0.14804266,0.07948411,0.67866105,0.7761247,0.33520788,0.20868857,0.95639,0.099349655
0.07612792,0.19180736,0.13342427,0.6896515,0.6827733,0.34802684,0.2537337,0.9205531,0.09988547
0.10669932,0.21322982,0.122515835,0.67643386,0.6917638,0.34721702,0.258031,0.91261166,0.1311116
0.041696493,0.15335207,0.057917777,0.6959384,0.7891672,0.33857927,0.17530467,0.96874017,0.079340495
0.20738992,0.31969684,0.31839243,0.6458483,0.718431,0.36724284,0.3605385,0.7831097,0.21740988
0.796005,0.62350744,0.73626065,0.58702517,0.33152393,0.4137994,0.6300534,0.14859715,0.62808245
0.8343843,0.6429995,0.7317282,0.5755482,0.28026998,0.4128396,0.6347899,0.12164968,0.6972588
0.9906549,0.87760615,0.9637853,0.5151747,0.054239318,0.49928737,0.8829781,0.0039297384,0.94707525
0.9999515,0.9864507,0.99961805,0.38990733,0.001341427,0.66332257,0.9918451,2.2340184e-06,0.9983103
0.9999026,0.9835291,0.99957544,0.39715177,0.0022785142,0.6505287,0.989925,3.8502703e-06,0.99730253
0.9991628,0.9568684,0.99695706,0.45368585,0.009872544,0.5652409,0.9636901,0.0001285687,0.9884249
0.9994319,0.97091305,0.99842787,0.42326105,0.0073076086,0.5959083,0.974213,3.1964002e-05,0.9932433
0.99930024,0.96723795,0.9981324,0.44333026,0.00816647,0.58934873,0.97265834,4.386795e-05,0.989317
0.9983627,0.9584939,0.9958359,0.44216833,0.014914292,0.57086056,0.95682544,0.00010475153,0.98745817
