0.86946833,0.15152723,1.8186045e-05,0.9785809,0.035360113,0.5237857,0.010738688,0.9847869,0.98576987,0.93533593
0.6485877,0.96599203,0.17879634,0.4892209,0.22410436,0.3761389,0.41666287,0.85209936,0.8134358,0.9772538
0.4293052,0.8026007,0.87607616,0.55524683,0.426626,0.38073894,0.41723785,0.4959267,0.74349284,0.58587956
0.6374832,0.6644923,0.14671917,0.695237,0.3027767,0.41901344,0.1406533,0.60716647,0.8897072,0.9700126
0.7662071,0.68464303,0.021309607,0.90429956,0.27692783,0.4644458,0.04240906,0.6998483,0.87206364,0.8958933
0.8932714,0.6123958,1.18406315e-05,0.9441729,0.19434705,0.47097865,0.024277927,0.81819797,0.9556956,0.99931467
0.82267356,0.119700484,3.1433765e-06,0.92027646,0.23915963,0.53798556,0.04900095,0.72389024,0.94718236,0.9997894
0.80445766,0.2629212,7.058742e-06,0.9304922,0.12894467,0.47023895,0.03231402,0.9049941,0.97043914,0.99828255
0.86682546,0.45949435,1.2143162e-05,0.97638947,0.16579667,0.5154554,0.010832184,0.86007416,0.9419029,0.9985482
0.75335896,0.23177908,2.1924197e-05,0.9625638,0.21516468,0.48111475,0.013158123,0.79629755,0.9546843,0.99696016
0.80398536,0.22787137,0.00022217093,0.9637166,0.13299744,0.48188123,0.007431731,0.89077914,0.9550514,0.9983822
0.75232506,0.14431418,0.000996679,0.953221,0.16127095,0.5601568,0.019864773,0.83882457,0.8925894,0.9992404
0.82395935,0.6245025,0.0079807285,0.96788263,0.23017555,0.4931823,0.011486732,0.7951731,0.8427875,0.9944723
0.7588524,0.76517165,0.20006372,0.9237382,0.37348208,0.43829337,0.024215406,0.56145084,0.79003686,0.98757404
0.40704477,0.82537484,0.9616924,0.46846008,0.8215108,0.36402777,0.22955815,0.07249271,0.43469894,0.9888249
0.23021825,0.95787525,0.9998667,0.13156892,0.9496827,0.35065717,0.71884257,0.011342122,0.08636303,0.9907741
0.19215372,0.9597138,0.99978334,0.08508746,0.9009689,0.34261662,0.8997937,0.029034002,0.15835203,0.94393533
0.14738567,0.9242757,0.99996114,0.12476015,0.9727193,0.38402689,0.9102837,0.004005915,0.046645872,0.8347291
0.18472373,0.9975872,0.99999964,0.1307625,0.9641041,0.32324207,0.80143684,0.0072692987,0.027520027,0.21515629
0.14922571,0.9808983,0.9999993,0.1537677,0.9833018,0.34847403,0.790334,0.0024669652,0.023340084,0.10070074
0.1999156,0.980427,0.999987,0.31355113,0.93469447,0.36966726,0.42796093,0.022690179,0.05708515,0.039431486
0.3244949,0.9001306,0.99966025,0.60423744,0.93655366,0.4153714,0.18946323,0.024323856,0.07716707,0.034400906
0.55540955,0.90208167,0.9785619,0.7266958,0.72514844,0.4576812,0.0941957,0.22595465,0.22505555,0.19361271
0.927442,0.7467054,0.0019910575,0.9927878,0.11609022,0.5265578,0.0012293274,0.9418919,0.9104275,0.1246765
0.8909463,0.28121158,0.00015818414,0.9877011,0.086751215,0.55398536,0.0037052105,0.95539683,0.949236,0.485953
0.8873233,0.15434973,1.5569207e-05,0.9808413,0.095928594,0.5545216,0.0066241096,0.9374923,0.9608169,0.97289306
0.87988895,0.19085713,1.705078e-05,0.97953475,0.11086706,0.5512101,0.008881255,0.9158638,0.9560083,0.9900641
0.92737716,0.4268382,4.166438e-06,0.985075,0.02717488,0.51956195,0.003889905,0.9879659,0.98784196,0.9942747
0.8782004,0.22570792,1.198233e-05,0.9733609,0.038990185,0.53641295,0.009096554,0.97884893,0.9816019,0.9967982
0.83106065,0.59510505,0.0003615535,0.9505438,0.059769075,0.46736062,0.025727576,0.9648505,0.9727433,0.96430135
0.60747457,0.9777009,0.15460584,0.4882639,0.13576663,0.30806336,0.3923266,0.93458825,0.91787183,0.91737396
0.5052578,0.79222363,0.17925745,0.48384565,0.2781128,0.35243165,0.4208878,0.73998576,0.8847745,0.9251082
0.6896464,0.9353149,0.040610585,0.78525805,0.25114086,0.32309994,0.10586746,0.78234893,0.9276138,0.9216812
0.4068463,0.9618312,0.66031575,0.3494304,0.57223004,0.2877026,0.4974928,0.39181742,0.7327461,0.8585808
0.7129972,0.9107776,0.011537369,0.82757384,0.2937324,0.3500687,0.07247018,0.738949,0.9104625,0.936424
0.6894119,0.5834384,0.003631365,0.9072987,0.37011692,0.43458688,0.029151453,0.6480749,0.85723585,0.895194
0.80120075,0.3541187,0.00040271418,0.9794079,0.38803655,0.4918501,0.0043545375,0.5831074,0.8671794,0.9398367
0.7336941,0.46384233,0.007782347,0.9597059,0.4987066,0.49091923,0.008684807,0.4338449,0.75392014,0.9089088
0.5888809,0.6275688,0.4612933,0.8800805,0.6764709,0.4480127,0.03876497,0.21312037,0.5419918,0.8125349
0.712368,0.8141837,0.834263,0.89756525,0.4671433,0.48587045,0.035274334,0.52389187,0.48672375,0.7643951
0.4864128,0.8400766,0.98980284,0.56407976,0.6615939,0.4387463,0.30507424,0.2546258,0.31047162,0.8728808
0.7641834,0.8151866,0.043486383,0.8812887,0.348213,0.46269098,0.05187412,0.67253464,0.73552066,0.946791
0.5480104,0.51529586,0.1041051,0.6005746,0.43934467,0.45883095,0.29879218,0.44732705,0.7506645,0.9881378
0.60208875,0.5847926,0.17307672,0.7826226,0.59573233,0.45928043,0.10997357,0.24534148,0.6615322,0.972604
0.5890905,0.603799,0.54822403,0.84129155,0.7022021,0.45824283,0.06643296,0.14926034,0.52927935,0.9117449
0.63814026,0.8578194,0.82972544,0.84695786,0.73808193,0.41552633,0.061359633,0.112787925,0.5058623,0.92639434
0.6106342,0.5590767,0.5076823,0.8896238,0.7219184,0.46338537,0.041453104,0.1446089,0.49932048,0.84294
0.41046652,0.9347874,0.9935895,0.40730992,0.729121,0.39895117,0.43823996,0.17944777,0.28088176,0.6394666
0.17771295,0.99607986,1.0,0.11033422,0.9229621,0.3114766,0.7917076,0.027712952,0.035513785,0.07170062
0.090682745,0.9764222,1.0,0.06583684,0.9622783,0.31969786,0.87666863,0.0073129446,0.027911574,0.04088747
0.11561069,0.94712067,0.99999917,0.1201288,0.9695552,0.32624906,0.78462654,0.0057447613,0.050771657,0.017890045
0.23193038,0.96033865,0.9999591,0.2899965,0.8878309,0.32687306,0.5219033,0.03972837,0.17140156,0.010855405
0.52302927,0.9543954,0.9135278,0.6181301,0.6053758,0.38111848,0.19658962,0.3044214,0.5191375,0.079264596
0.5751184,0.8589186,0.8298251,0.8160911,0.6155682,0.43384433,0.06564121,0.31892258,0.48031795,0.038703185
0.7015626,0.90949064,0.882946,0.9258704,0.59936744,0.45933816,0.016743736,0.2951942,0.47308964,0.033147052
0.6125305,0.76640713,0.9337876,0.92958784,0.70795393,0.45933002,0.0148215145,0.1694146,0.44132498,0.013473421
0.6685532,0.8086438,0.7176691,0.93898255,0.53614783,0.42925733,0.014418862,0.41101936,0.6324156,0.00938323
0.5921386,0.9273768,0.96390414,0.7734855,0.4229708,0.41882023,0.08678802,0.575926,0.56039363,0.038392503
0.5737102,0.92186487,0.90003973,0.68720335,0.3270526,0.4039279,0.16126075,0.7339726,0.6550638,0.05970602
0.48295268,0.91759634,0.91316575,0.595107,0.35246924,0.35511377,0.24198934,0.7317425,0.69329745,0.028303279
0.87103647,0.88248867,0.0034648804,0.9704276,0.061412,0.39586318,0.008612714,0.9735246,0.9771219,0.01591686
0.71840405,0.773776,0.03487726,0.93056905,0.2955737,0.3791222,0.023161996,0.7217537,0.910773,0.024218572
0.72822565,0.7408496,0.035983462,0.9319312,0.3344646,0.43293676,0.019015163,0.604582,0.88080317,0.0894376
0.9623575,0.748853,1.2296147e-06,0.9933861,0.023300972,0.5055997,0.0016641484,0.9927798,0.9915488,0.7621685
0.91055906,0.20082226,2.5091614e-07,0.983255,0.04471353,0.5479589,0.0059237024,0.9825028,0.9857907,0.9671289
0.92208433,0.29007083,1.4265503e-07,0.98841804,0.027880793,0.51916915,0.0037166271,0.9905329,0.9909861,0.9859509
0.87931085,0.34550065,1.0001553e-05,0.9780647,0.058267396,0.48809662,0.008584317,0.9711397,0.98153234,0.956009
0.8571221,0.36764613,2.4974566e-05,0.9743346,0.07389625,0.47308373,0.009636783,0.9565939,0.9793408,0.95911944
0.81159794,0.42601213,5.6220448e-05,0.939332,0.072742194,0.45736623,0.03326198,0.9532939,0.97872674,0.98297095
0.7340998,0.4522727,0.00071064394,0.8741234,0.19115423,0.43026277,0.06424046,0.8171081,0.9517251,0.99027514
0.77035207,0.68920004,0.0007652077,0.87260747,0.09051071,0.43573767,0.062132843,0.9308182,0.96859646,0.995323
0.7063279,0.7036909,0.0077366396,0.81155324,0.17660308,0.4164074,0.07799309,0.8481491,0.93105614,0.9919978
0.7282377,0.6076784,0.021263983,0.91178834,0.4231994,0.4672919,0.045063727,0.46480453,0.80604726,0.98924047
0.6383032,0.54910326,0.036928706,0.85286057,0.5246953,0.43297026,0.066878475,0.32407975,0.8049603,0.99205106
0.6009369,0.7517267,0.116655186,0.7858291,0.6414405,0.40146893,0.057059698,0.22757308,0.70615333,0.99073386
0.773031,0.7978632,0.02364488,0.9047816,0.3442979,0.45035404,0.03760491,0.6660428,0.77692074,0.9875717
0.5852436,0.81887084,0.2332627,0.7539043,0.526514,0.42183807,0.10204313,0.45504135,0.6198785,0.96675014
0.4753653,0.8799091,0.9276624,0.67681396,0.6859854,0.411204,0.17429331,0.24468382,0.3895517,0.78139627
0.367449,0.9243693,0.9961022,0.4446505,0.8284082,0.38184005,0.3500229,0.08274945,0.23833591,0.8549523
0.74170417,0.9008147,0.15598235,0.89007944,0.49827528,0.44182584,0.04004485,0.45330036,0.6444216,0.9062617
0.5666427,0.658747,0.4729524,0.8384076,0.70036596,0.45155016,0.07123464,0.185609,0.5048978,0.8150997
0.65074396,0.8631413,0.68214935,0.8368368,0.61789507,0.45700076,0.09048732,0.26192737,0.49642164,0.82267183
0.52131104,0.7338086,0.8971309,0.806839,0.7219288,0.4668281,0.1064252,0.15313663,0.38546905,0.6031391
0.61487037,0.9260744,0.90637046,0.7588113,0.6390951,0.4300453,0.13097261,0.2731906,0.42079765,0.6210082
0.5177184,0.82107073,0.93250364,0.81042236,0.738017,0.43844926,0.0774313,0.13391797,0.41043258,0.31856734
0.43586743,0.91188145,0.99841905,0.6220787,0.8251065,0.41196707,0.23083153,0.06932309,0.22460008,0.33185837
0.8295978,0.8632266,0.0064597,0.9383311,0.24997148,0.4647665,0.02361299,0.807645,0.83616436,0.7057518
0.7088093,0.5336805,0.006693567,0.9273707,0.2980253,0.49382323,0.034226168,0.75874,0.812215,0.4142709
0.65610605,0.7895524,0.13422821,0.91941315,0.47126883,0.41752383,0.029508835,0.5101687,0.746934,0.15073726
0.61574155,0.8234298,0.2007666,0.81567395,0.36002547,0.38922244,0.08193874,0.6708863,0.8066557,0.25893673
0.58828634,0.6610779,0.37420103,0.79525656,0.509124,0.39516714,0.085389964,0.42745832,0.7446095,0.4195655
0.63230735,0.8913104,0.7746572,0.81651807,0.40219855,0.41240662,0.08003984,0.5872289,0.68298423,0.2610801
0.69559896,0.8398485,0.09539976,0.8505731,0.27271384,0.42849207,0.050711516,0.76462567,0.8281384,0.56955016
0.5649202,0.85738724,0.84572387,0.8118252,0.4242338,0.4054019,0.06590708,0.5266969,0.7038816,0.20589308
0.6070356,0.8856923,0.78886366,0.85873175,0.27380472,0.39189154,0.039088894,0.7443668,0.818194,0.100560874
0.518388,0.8451426,0.6269172,0.64738816,0.48429793,0.36430174,0.14696598,0.46729058,0.73190236,0.57241964
0.32874188,0.98388636,0.99946254,0.30296314,0.6431174,0.31300715,0.4673211,0.26278335,0.4009595,0.2100079
0.49645618,0.91490394,0.9125274,0.5477901,0.48887196,0.36056617,0.23311013,0.45183584,0.66638494,0.43923074
0.49868906,0.90917003,0.8910403,0.55258876,0.5581351,0.38956,0.2956174,0.3924778,0.5309602,0.4862401
0.48310232,0.5891113,0.73456246,0.7225912,0.60551274,0.41072202,0.17267235,0.29953483,0.6150775,0.24208523
0.62780404,0.8120722,0.15711835,0.79185414,0.4496265,0.4155471,0.10298407,0.53042305,0.72747934,0.5177645
0.45584434,0.81117886,0.944308,0.5690254,0.6963874,0.41029876,0.22862355,0.18611637,0.4415305,0.6013048
0.6015671,0.8250296,0.961177,0.8150002,0.6193319,0.4376178,0.063836336,0.23707163,0.49891078,0.35811582
0.5391579,0.85175174,0.88190174,0.7259181,0.5647777,0.40340844,0.11685423,0.35799396,0.570038,0.30325624
0.4856388,0.7235567,0.93294525,0.70755154,0.7134587,0.43035522,0.1393949,0.16718447,0.43249467,0.39449367
0.659656,0.9026262,0.3868668,0.73234516,0.33656013,0.41516155,0.14225295,0.7190798,0.70510095,0.52246654
0.74658126,0.6975455,0.0067293416,0.8823518,0.33942142,0.4638838,0.048552584,0.6982936,0.8054156,0.7678147
0.7576653,0.7736803,0.025430966,0.8947898,0.34211248,0.4771315,0.03806389,0.6688054,0.76778394,0.78740025
0.9265179,0.75996524,2.2954025e-06,0.9817742,0.07750784,0.49963966,0.0041027474,0.9599036,0.974548,0.98026687
0.819545,0.42710218,0.00030343042,0.95186585,0.23419604,0.52049106,0.013822455,0.76574606,0.9073401,0.9756625
0.7590015,0.4793918,0.031294856,0.93623316,0.32865041,0.47005332,0.025142116,0.61960787,0.8468799,0.85963756
0.67980415,0.86184853,0.81850994,0.8563743,0.4187164,0.4252201,0.057520773,0.50810313,0.69077295,0.62916803
0.61008084,0.8115858,0.92711294,0.77059567,0.4985354,0.43202195,0.119765095,0.3714394,0.61638284,0.7109251
0.51575875,0.8497015,0.9820354,0.63238794,0.5776229,0.4029922,0.2451812,0.29370034,0.5282966,0.5917643
0.2614858,0.9693727,0.9997881,0.13020137,0.7504281,0.33587518,0.8508308,0.1374464,0.2540153,0.64810556
0.18712915,0.92728686,0.9998803,0.12173,0.8480587,0.33384794,0.85618204,0.05812964,0.20669521,0.40586215
0.204564,0.98842293,0.99999416,0.19170038,0.83615065,0.29106262,0.64940774,0.06217387,0.19524957,0.0807879
0.1651714,0.92342347,0.9999912,0.23471487,0.94588995,0.33051583,0.5919066,0.010000306,0.12080591,0.05626943
0.5004697,0.9508608,0.98524886,0.61769867,0.7119287,0.39262828,0.19283651,0.14992093,0.40207908,0.20847464
0.5479951,0.74453604,0.87738997,0.8227097,0.66976786,0.42613685,0.07100859,0.19139454,0.5428178,0.11222975
0.6970866,0.7299454,0.8456911,0.92648387,0.5865612,0.483453,0.023662157,0.31065884,0.4890025,0.151605
0.49067396,0.9301919,0.99720037,0.77488536,0.7140105,0.39950493,0.07727611,0.19097821,0.31494728,0.07284184
0.83226866,0.634063,0.073614396,0.98149383,0.33151147,0.4953027,0.0043486827,0.6693011,0.79157275,0.079014674
0.67754734,0.5947166,0.19191925,0.87531525,0.38619906,0.43560526,0.06634323,0.63611937,0.76197016,0.22513965
0.63758886,0.83509475,0.57356286,0.81799173,0.36579886,0.43197775,0.086611316,0.6290669,0.71508473,0.2820575
0.58095676,0.8362729,0.7405833,0.73267215,0.32013762,0.43142018,0.15519997,0.68325585,0.7228923,0.25834718
0.9383194,0.7249814,4.0342015e-06,0.9875658,0.04090988,0.49975318,0.0031849092,0.9868418,0.98307794,0.77454376
0.92835075,0.44023272,1.2687245e-08,0.9864507,0.047298852,0.5289708,0.003980559,0.98304844,0.98989713,0.9863138
0.8879491,0.27843255,2.1566039e-07,0.97388965,0.09541875,0.49295226,0.008419281,0.94580686,0.9841294,0.99030405
0.84639335,0.24566722,5.723912e-06,0.9647562,0.14539231,0.48105928,0.0095050335,0.89511293,0.97152555,0.98378617
0.8429236,0.68485826,0.00024624763,0.9702204,0.092006646,0.48784876,0.00576376,0.9501406,0.9619054,0.89459056
0.78797966,0.5620718,0.0052884854,0.962845,0.22966173,0.45732558,0.011102379,0.7858466,0.91339654,0.7917339
0.72076046,0.6204716,0.008827482,0.9203271,0.17330146,0.41689667,0.03912373,0.86368316,0.9375457,0.73123723
0.67287385,0.70501435,0.016734226,0.8303785,0.18509698,0.37473702,0.07001567,0.8585436,0.9382014,0.8971399
0.6215037,0.72056144,0.0902567,0.8052843,0.24612825,0.39852947,0.10526208,0.79706967,0.8728469,0.7979046
0.62121695,0.75474226,0.106640704,0.82726145,0.3824768,0.38914663,0.08179044,0.5753564,0.84092635,0.8825387
0.50505126,0.8827383,0.7112016,0.7458235,0.56222886,0.35523447,0.11286863,0.33623827,0.70957017,0.65421635
0.58031034,0.86836153,0.36826974,0.78683794,0.47557628,0.37014982,0.090504505,0.4266388,0.79087776,0.8210608
0.5313899,0.77720034,0.5957033,0.7405788,0.60180044,0.4288522,0.123022385,0.29021853,0.57496154,0.8289278
0.54730463,0.7844834,0.5775524,0.6977606,0.6009806,0.4332113,0.1896981,0.33939353,0.49794284,0.8819336
0.6873348,0.6762913,0.049989913,0.8404051,0.529477,0.47680232,0.08387917,0.41997918,0.6086085,0.96705663
0.7032928,0.48104882,0.022710549,0.8718402,0.5496753,0.4701729,0.08558493,0.3861545,0.66662484,0.9598628
0.6532664,0.6677849,0.2113748,0.8780651,0.5892283,0.44985968,0.05250099,0.309365,0.6270881,0.81908655
0.6002984,0.75682694,0.5966334,0.79106647,0.6102323,0.42496637,0.1123754,0.3031154,0.557546,0.8024461
0.5575295,0.7478602,0.7066702,0.76249593,0.62234324,0.42990917,0.114724375,0.2814217,0.53657407,0.7475029
0.56577086,0.77975273,0.73456705,0.68742675,0.58499163,0.44762582,0.20611927,0.33118734,0.49608132,0.83707404
0.48042253,0.85992396,0.9551498,0.6001124,0.6435074,0.40661812,0.26653138,0.2566541,0.4523781,0.6138453
0.5394223,0.8501244,0.95774055,0.668661,0.6586249,0.41380125,0.23718679,0.22357525,0.4602215,0.6107369
0.796151,0.93521214,0.01961347,0.8961818,0.25113618,0.45333752,0.03027383,0.77841055,0.82697874,0.8865179
0.68933153,0.8823195,0.1574531,0.86775637,0.42220217,0.45648876,0.037014317,0.51746386,0.71001196,0.76777947
0.7340202,0.8619637,0.03304418,0.9103073,0.33397102,0.44710532,0.023217581,0.66344315,0.81067616,0.71255416
0.6311988,0.84870595,0.22639093,0.8812809,0.3776866,0.41479138,0.031442873,0.6077304,0.7877307,0.33875227
0.5586581,0.94264776,0.9523194,0.801954,0.43362403,0.38075277,0.06346088,0.52604806,0.66182005,0.15443608
0.5098993,0.8702074,0.9838366,0.78213644,0.5680232,0.39493814,0.085354224,0.32040802,0.5570366,0.13653952
0.6263118,0.78705055,0.56687737,0.85650945,0.47345588,0.4310727,0.053035773,0.45206487,0.6876543,0.3398561
0.74860615,0.8171299,0.017800612,0.8808682,0.2639022,0.43730453,0.048990104,0.78383964,0.847804,0.73861897
0.6113985,0.7805561,0.1401794,0.7822365,0.36751497,0.41796884,0.104559354,0.6409667,0.78295755,0.6052687
0.73669,0.8290135,0.024788048,0.90928954,0.29808277,0.42221478,0.029377153,0.72294897,0.8581351,0.6420839
0.69149464,0.71387035,0.04804786,0.90004593,0.3645071,0.45686835,0.029320154,0.5859118,0.8138018,0.7188961
0.5151952,0.94075185,0.97364616,0.6577308,0.5861995,0.37781954,0.17197213,0.2951952,0.5390996,0.47645167
0.33697456,0.93381304,0.9996258,0.3408622,0.7593709,0.3944608,0.5142955,0.107124604,0.2464653,0.5816524
0.5133722,0.8747814,0.9318961,0.6524832,0.5489349,0.40576828,0.18008527,0.36196604,0.5549173,0.4557547
0.5680458,0.79903257,0.7131222,0.6687083,0.4951831,0.42799067,0.22970933,0.44547415,0.6035995,0.642604
0.5767176,0.8306575,0.7513555,0.70055604,0.5125363,0.42852464,0.17320475,0.39222988,0.6125434,0.65373033
0.66394526,0.7642729,0.05720736,0.83477235,0.43577442,0.43553004,0.07093119,0.5209232,0.76481444,0.74410975
0.7423277,0.636581,0.019661017,0.93533206,0.35094756,0.4431596,0.01969133,0.6344556,0.8504523,0.5324667
0.44685876,0.98451394,0.99946135,0.5753546,0.6773354,0.34690353,0.17478026,0.19390455,0.3613738,0.19093637
0.44876218,0.83204204,0.99921536,0.7150421,0.7796587,0.41303098,0.1423385,0.07984383,0.31881893,0.20543869
0.875212,0.80229896,0.00018887092,0.9530927,0.13499716,0.47979537,0.014536071,0.9314681,0.9228494,0.9006972
0.7223411,0.41946045,0.004348534,0.9149945,0.32323113,0.48843196,0.038153455,0.7166902,0.8255278,0.70968074
0.75337017,0.7034971,0.044899497,0.908683,0.32557583,0.46921384,0.040268376,0.68658525,0.78760487,0.72940516
0.73389107,0.5915593,0.020423682,0.9075157,0.36287817,0.4500615,0.034559924,0.6085444,0.8359665,0.81105185
0.7901082,0.6282357,0.0028884476,0.9389386,0.2441463,0.43976873,0.020240463,0.78868544,0.9075493,0.82725394
0.7556549,0.58493817,0.010046862,0.9268583,0.3223812,0.4528525,0.026199792,0.6583375,0.8654407,0.86935294
0.7036249,0.67363197,0.09974181,0.9159469,0.3957272,0.43454167,0.03236132,0.55530375,0.8072211,0.68141776
0.6914992,0.7198961,0.279591,0.84146035,0.30985722,0.45182586,0.08110983,0.67678547,0.7825314,0.82017493
0.73431855,0.76693285,0.09578527,0.87746036,0.32642618,0.4630323,0.06683914,0.6460049,0.7853525,0.8773695
0.72281384,0.4853142,0.0510847,0.94751877,0.4821029,0.4850923,0.021850651,0.37501976,0.75938743,0.85565823
0.65450895,0.6978504,0.30736077,0.8737965,0.47990286,0.42445287,0.042076502,0.38360217,0.7748844,0.77805024
0.6395197,0.71168804,0.20452166,0.78443485,0.4605796,0.40013486,0.13531786,0.4812951,0.76345974,0.84434897
0.59567696,0.7697091,0.33923593,0.6957585,0.5211913,0.42500937,0.2587825,0.41773674,0.6260991,0.8960726
0.5806845,0.7006279,0.18375127,0.7522061,0.52728087,0.41664678,0.15647261,0.40569025,0.69380313,0.8421691
0.31944853,0.99197257,0.99986064,0.16419032,0.78370905,0.29856434,0.86049765,0.14171475,0.21126662,0.50807285
0.19271092,0.97220224,0.9999982,0.13670269,0.9025176,0.32594183,0.84970987,0.026673228,0.099016584,0.32031468
0.16701096,0.9691199,0.9999994,0.10593076,0.92082286,0.32316616,0.86569977,0.020399481,0.074634805,0.30173805
0.35782298,0.93145496,0.9966545,0.35867065,0.7307132,0.41690364,0.4106937,0.13737857,0.285601,0.5271577
0.51714206,0.74149835,0.48164243,0.6091005,0.6128099,0.42504877,0.24757256,0.31456932,0.5514183,0.58854437
0.4164289,0.9709843,0.9951161,0.35697627,0.65826243,0.34291422,0.48260915,0.29585359,0.3659001,0.32797825
0.5074797,0.77700067,0.9875485,0.85413486,0.7050195,0.41215774,0.042127308,0.16388078,0.46613762,0.048075523
0.85348934,0.8381869,0.004540806,0.9828631,0.19445817,0.4918657,0.0023744726,0.83690894,0.8997615,0.17970847
0.7554513,0.79201806,0.07278405,0.9583427,0.40767696,0.48449722,0.0060683526,0.51433814,0.7626931,0.2865177
0.5677638,0.93452346,0.8841863,0.7335391,0.346694,0.40434104,0.10315811,0.6931296,0.6606322,0.19254558
0.6592843,0.852743,0.17953104,0.84793925,0.19162902,0.4296871,0.051509384,0.8772897,0.8460188,0.2132601
0.73536336,0.54066145,0.040408157,0.95409596,0.25029165,0.48204407,0.012127869,0.7918695,0.8501089,0.15901604
0.45431715,0.961301,0.9902722,0.6533771,0.51930636,0.34750468,0.1336222,0.35522172,0.63726246,0.12601064
0.38506716,0.911984,0.9699023,0.4342237,0.5844282,0.34179842,0.38387066,0.2747629,0.65479076,0.30403945
0.46862334,0.9012343,0.9334156,0.60469216,0.41676858,0.35812652,0.21467534,0.52049226,0.7436116,0.19909047
0.43015945,0.985263,0.99867815,0.5607065,0.46716443,0.32846633,0.19331211,0.46415102,0.5739123,0.077774085
0.25858676,0.9835713,0.99949527,0.314912,0.7750997,0.32578987,0.4369228,0.12528229,0.27321544,0.13537724
0.48568526,0.8875859,0.5629786,0.6033262,0.52685964,0.36832565,0.22779413,0.4157717,0.6956725,0.14872774
0.7593647,0.5449397,0.0041531287,0.9653148,0.26638785,0.4590399,0.0079109585,0.7638501,0.90747106,0.053714544
0.86059153,0.5564433,0.00018621191,0.9801529,0.16736081,0.48231182,0.005225259,0.90404916,0.93584305,0.33122894
0.78588635,0.24914795,0.00024152185,0.9727496,0.27601653,0.48941326,0.007717176,0.7666824,0.92163515,0.40227252
0.8783421,0.4524965,8.849334e-05,0.9852325,0.09110849,0.4702869,0.003963648,0.95659554,0.9711954,0.45155793
0.89421266,0.37710416,4.7767962e-06,0.990914,0.07168545,0.49071684,0.0019197125,0.9721453,0.97882766,0.7507837
0.8640896,0.32740092,6.2068198e-06,0.9843054,0.08324082,0.47740352,0.004007091,0.9654989,0.9775353,0.8696278
0.8532581,0.31383395,1.2575295e-05,0.97116584,0.097572975,0.4646862,0.010553805,0.9468326,0.97615224,0.9551396
0.8626319,0.3999461,2.1874284e-05,0.95205456,0.06407189,0.48705447,0.022448305,0.9706306,0.97267,0.9898463
0.85358274,0.40901816,1.8671964e-05,0.95836574,0.11366958,0.4862853,0.015150979,0.9241942,0.9654267,0.9943388
0.7611251,0.3831286,0.00030111545,0.9308406,0.18513396,0.43486407,0.027616408,0.8386187,0.9580629,0.9775818
0.773144,0.6864842,0.00035090395,0.9230236,0.16386744,0.37100774,0.026814923,0.85959667,0.97404355,0.98643655
0.7194454,0.58315814,0.0037549213,0.8930656,0.27973682,0.4314326,0.0517051,0.68677145,0.9195592,0.98580444
0.6784013,0.67211294,0.033188246,0.8696472,0.3869634,0.42735466,0.06929348,0.55052286,0.8416625,0.9631622
0.6173169,0.7538426,0.11959023,0.87395984,0.44568244,0.41125998,0.05607798,0.5045868,0.7854865,0.86483526
0.6234168,0.8293047,0.45971417,0.8403511,0.53865266,0.410512,0.06732958,0.3685777,0.67501837,0.88115984
0.5343927,0.90741706,0.90817535,0.61464614,0.6229733,0.38863665,0.22688115,0.2996641,0.49219158,0.9145111
0.37032762,0.9167522,0.9944068,0.43419513,0.7643891,0.37708664,0.44658405,0.13702302,0.3074606,0.7548497
0.21845493,0.96873707,0.99999046,0.25210524,0.89717406,0.34429964,0.6088982,0.029796753,0.11750806,0.41798633
0.27535486,0.93188995,0.9999151,0.24414471,0.8776585,0.38407716,0.62783045,0.03830797,0.13787928,0.7323399
0.29164726,0.944205,0.99992096,0.29361886,0.8639197,0.3826752,0.5605978,0.04616943,0.1445782,0.568889
0.40373325,0.84256506,0.9934095,0.5319845,0.80917203,0.45865738,0.30332416,0.07757889,0.2138701,0.6901873
0.36552298,0.97731566,0.9999633,0.32942206,0.8493287,0.39153108,0.4942346,0.054694116,0.11649516,0.58976805
0.5316849,0.7007364,0.9583528,0.7298117,0.7935697,0.49776745,0.12621823,0.08477239,0.25782612,0.7632553
0.87233275,0.70725554,0.0009799205,0.96909225,0.27701303,0.522595,0.008618,0.7704213,0.8254275,0.8626534
0.84506357,0.3505511,9.890627e-05,0.96651924,0.2579171,0.5325427,0.010004962,0.7980642,0.88095844,0.9368473
0.79689753,0.34487695,0.0006210971,0.9517895,0.28718004,0.4927814,0.020461509,0.78259623,0.86454445,0.8310927
0.89975494,0.54294825,2.0143327e-05,0.9796062,0.1118601,0.5242875,0.0056177876,0.9416983,0.9441956,0.9697878
0.8754086,0.5550165,3.7660324e-05,0.9708236,0.123268925,0.49925783,0.008252519,0.9269044,0.9490821,0.9717824
0.8187649,0.47025847,7.995515e-05,0.9433614,0.15185921,0.48827606,0.020752138,0.8902721,0.9446205,0.98316526
0.7637062,0.4543817,0.00072980166,0.9014532,0.23414369,0.46246153,0.040020477,0.7729516,0.9203517,0.9883582
0.7467774,0.72415847,0.016489388,0.85916203,0.23754053,0.4455535,0.06295277,0.78180194,0.8722325,0.969304
0.6480533,0.816566,0.28513166,0.792367,0.3472582,0.41575244,0.09240106,0.62305415,0.7968551,0.90379417
